Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by MISSING' that are preceded by 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,85,
Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Number of 'Declaration REJECTED by MISSING' with amounts above 100 euros,Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount,34,
Percentage of 'Declaration REJECTED by MISSING' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by MISSING' out of all cases,,
Number of 'Declaration REJECTED by MISSING' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by MISSING' activities grouped by the last value of case:BudgetNumber,budget 86566:91,"{""budget 86566"":91}"
Percentage of 'Declaration REJECTED by MISSING' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by MISSING' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by MISSING' that are rejected,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Number of 'Declaration REJECTED by MISSING' in relation to 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,3,
Percentage of 'Declaration REJECTED by MISSING',Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Number of times 'Declaration REJECTED by MISSING' is performed,Number of 'Declaration REJECTED by MISSING' activities,91,
Percentage of 'Declaration REJECTED by MISSING' done after 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Average number of 'Declaration REJECTED by MISSING',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING',0.01,
Percentage of 'Declaration REJECTED by MISSING' with appeal,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Average number of 'Declaration REJECTED by MISSING' that are followed by 'Declaration SUBMITTED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of 'Declaration REJECTED by MISSING' with penalty,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Average number of 'Declaration REJECTED by MISSING' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration REJECTED by MISSING' done by 'STAFF MEMBER',Number of 'Declaration REJECTED by MISSING' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of 'Declaration REJECTED by MISSING' that are dismissed,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Total 'Declaration REJECTED by MISSING' performed by 'STAFF MEMBER',Number of 'Declaration REJECTED by MISSING' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Declaration REJECTED by MISSING' over 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Occasions how often the 'Declaration REJECTED by MISSING' is performed,Number of 'Declaration REJECTED by MISSING' activities,91,
The ratio of 'Declaration REJECTED by MISSING' that are not eventually performed,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Percentage of 'Declaration REJECTED by MISSING' compared to 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by ADMINISTRATION',0.0,
Percentage of 'Declaration REJECTED by MISSING' compared to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER',0.05,
Percentage of 'Declaration REJECTED by MISSING' in variants leading to 'Payment Handled',Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled',0.01,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Declaration APPROVED by BUDGET OWNER',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,1,
Percentage of 'Declaration REJECTED by MISSING' in variants that include 'Declaration APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by SUPERVISOR',,
Number of 'Declaration REJECTED by MISSING' in variants that include 'Declaration REJECTED by EMPLOYEE',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,7,
