Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by SUPERVISOR\ compared to \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Percentage of cases leading to \Declaration REJECTED by SUPERVISOR\ out of all cases with \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Number of times \Declaration REJECTED by SUPERVISOR\ is followed by \Declaration REJECTED by EMPLOYEE\,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,289,
Percentage of \Declaration REJECTED by SUPERVISOR\ that lead to a re-submission by \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Frequency of \Declaration REJECTED by SUPERVISOR\ in relation to total rejections by all roles,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Percentage of \Declaration REJECTED by SUPERVISOR\ out of all approval or rejection activities,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration %APPROVED by %' OR activity LIKE 'Declaration REJECTED by %'""}",,
Number of \Declaration REJECTED by SUPERVISOR\ occurrences in cases with amounts above 100 euros,Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,80,
Percentage of \Declaration REJECTED by SUPERVISOR\ followed by \Request Payment\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Request Payment',0.02,
Number of \Declaration REJECTED by SUPERVISOR\ in cases with a performance below the average of all cases,Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
Percentage decrease in \Declaration REJECTED by SUPERVISOR\ occurrences after implementing changes aimed at reducing \Declaration REJECTED by PRE_APPROVER\,the average of the function base < 0 where base is the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR',0.0,
Ratio of \Declaration REJECTED by SUPERVISOR\ over \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Frequency of \Declaration REJECTED by SUPERVISOR\ in the most common process variant,Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
Percentage of \Declaration REJECTED by SUPERVISOR\ in cases exceeding the average case duration,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of \Declaration REJECTED by SUPERVISOR\ in cases with \case:Amount\ above the median of all cases,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'filter': 'case:Amount > median'}",,
