Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Percentage of cases with 'Declaration REJECTED by ADMINISTRATION' leading to 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.69,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases where 'Declaration SUBMITTED by EMPLOYEE' occurs,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,846,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all rejection activities,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen,0.08,
Number of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,952,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases that exceed the average processing time,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases with amounts above 100 euros,Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,327,
Number of 'Declaration REJECTED by ADMINISTRATION' per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases that result in 'Request Payment',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Request Payment',0.06,
Frequency of 'Declaration REJECTED by ADMINISTRATION' before 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,636,
Percentage of cases with 'Declaration REJECTED by ADMINISTRATION' that do not reach 'Payment Handled',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Payment Handled' does not happen,0.08,
Number of 'Declaration REJECTED by ADMINISTRATION' in relation to 'Declaration APPROVED by PRE_APPROVER',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases that also have 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases with 'Declaration REJECTED by PRE_APPROVER' to identify process bottlenecks,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
