Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Request Payment' out of all 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of 'Request Payment' that are followed by 'Payment Handled',Number of 'Request Payment' activities for cases where activity 'Payment Handled' occurs,10037,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' leading to 'Request Payment',Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Percentage of 'Request Payment' with amounts above 100 euros,Percentage of 'Request Payment' out of all cases,1.0,
Frequency of 'Request Payment' preceded by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Percentage of 'Request Payment' in relation to all activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Number of 'Request Payment' per variant where 'Declaration REJECTED by PRE_APPROVER' occurs,Number of 'Request Payment' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,72,
Percentage of 'Request Payment' followed by 'Payment Handled' without 'Declaration REJECTED by PRE_APPROVER' in the path,Percentage of 'Request Payment' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.96,
Frequency of 'Request Payment' in cases where 'Declaration APPROVED by ADMINISTRATION' precedes it,Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of 'Request Payment' in cases with 'Declaration REJECTED by PRE_APPROVER' to identify reduction opportunities,Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER',0.89,
Number of 'Request Payment' grouped by 'case:BudgetNumber',Number of 'Request Payment' activities grouped by the last value of case:BudgetNumber,budget 86566:10040,"{""budget 86566"":10040}"
Frequency of 'Request Payment' made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Percentage of 'Request Payment' that lead to an increment in 'case:Amount',Percentage of 'Request Payment' out of all cases,1.0,
Number of 'Request Payment' in relation to 'Declaration SUBMITTED by EMPLOYEE',Number of 'Request Payment' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,10039,
Percentage of 'Request Payment' in the process variants with the highest performance,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of 'Request Payment' in the top 5 most frequent process variants,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of 'Request Payment' in cases exceeding average 'case:Amount',"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
Number of 'Request Payment' followed by 'Payment Handled' within the same day,Number of 'Request Payment' activities,10040,
Percentage of 'Request Payment' in cases where 'Declaration APPROVED by BUDGET OWNER' occurs before 'Request Payment',Percentage of 'Request Payment' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
