Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by BUDGET OWNER' compared to 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Percentage of cases with 'Declaration REJECTED by BUDGET OWNER' leading to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of 'Declaration REJECTED by BUDGET OWNER' occurrences in cases with amounts above 100 euros,Number of 'Declaration REJECTED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,9.0,
Percentage of 'Declaration REJECTED by BUDGET OWNER' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in relation to total declarations submitted,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of 'Declaration REJECTED by BUDGET OWNER' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,,
Number of 'Declaration REJECTED by BUDGET OWNER' occurrences per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that lead to case dismissal,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Case Dismissal',,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in cases with 'Request Payment' activity,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Request Payment',0.0,
Percentage of 'Declaration REJECTED by BUDGET OWNER' in cases exceeding the average processing time,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.01,
Number of 'Declaration REJECTED by BUDGET OWNER' followed by 'Payment Handled',Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Payment Handled' occurs,45.0,
Percentage of 'Declaration REJECTED by BUDGET OWNER' in cases with a total amount above the median case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > median_case_amount'}",,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in cases that were eventually approved after being resubmitted,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED after resubmission',,
Percentage of 'Declaration REJECTED by BUDGET OWNER' in cases with 'Declaration APPROVED by ADMINISTRATION' activity,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.01,
Number of 'Declaration REJECTED by BUDGET OWNER' in relation to 'Declaration REJECTED by SUPERVISOR',Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration REJECTED by SUPERVISOR' occurs,5.0,
Percentage of 'Declaration REJECTED by BUDGET OWNER' in the first quarter of the year compared to the rest of the year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'quarter', 'filter': ""quarter == 'Q1'""}",,
