Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by MISSING' out of all activities,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Frequency of 'Declaration REJECTED by MISSING',Frequency of activity 'Declaration REJECTED by MISSING',87,
Percentage of 'Declaration REJECTED by MISSING' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by MISSING' that are preceded by 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,89,
Percentage of 'Declaration REJECTED by MISSING' that are not dismissed,Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Declaration DISMISSED' does not happen,0.01,
Percentage of 'Declaration REJECTED by MISSING' from all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Number of 'Declaration REJECTED by MISSING' with amounts above 100 euros,Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount,34,
Percentage of 'Declaration REJECTED by MISSING' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by MISSING' out of all cases,,
Number of 'Declaration REJECTED by MISSING' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by MISSING' activities grouped by the last value of case:BudgetNumber,budget 86566:91,"{""budget 86566"":91}"
Percentage of 'Declaration REJECTED by MISSING' followed by 'Request Payment',Percentage of 'Declaration REJECTED by MISSING' out of all 'Request Payment',0.01,
Number of 'Declaration REJECTED by MISSING' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by MISSING' that are rejected,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED',,
Number of 'Declaration REJECTED by MISSING' in relation to 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,3,
Percentage of 'Declaration REJECTED by MISSING',Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Number of times 'Declaration REJECTED by MISSING' is performed,Number of 'Declaration REJECTED by MISSING' activities,91,
Percentage of 'Declaration REJECTED by MISSING' done after 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Average number of 'Declaration REJECTED by MISSING',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING',0.01,
Percentage of 'Declaration REJECTED by MISSING' with an increment,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Percentage of 'Declaration REJECTED by MISSING' with appeal,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPEAL',,
Average number of 'Declaration REJECTED by MISSING' that are followed by 'Declaration SUBMITTED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of 'Declaration REJECTED by MISSING' with penalty,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration PENALIZED',,
Average number of 'Declaration REJECTED by MISSING' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration REJECTED by MISSING' done by 'STAFF MEMBER',Number of 'Declaration REJECTED by MISSING' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of 'Declaration REJECTED by MISSING' that are dismissed,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration DISMISSED',,
Total 'Declaration REJECTED by MISSING' performed by 'STAFF MEMBER',Number of 'Declaration REJECTED by MISSING' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Declaration REJECTED by MISSING' over 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,89,
Occasions how often the 'Declaration REJECTED by MISSING' is performed,Number of 'Declaration REJECTED by MISSING' activities,91,
The ratio of 'Declaration REJECTED by MISSING' that are not eventually performed,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration CANCELLED',,
Percentage of cases where 'Declaration REJECTED by MISSING' occurs in the process variants,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Frequency of 'Declaration REJECTED by MISSING' in process variants involving 'Declaration REJECTED by PRE_APPROVER',Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,4,
Percentage of 'Declaration REJECTED by MISSING' compared to 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by ADMINISTRATION',0.0,
Number of 'Declaration REJECTED by MISSING' in process variants that involve 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,3,
Percentage of 'Declaration REJECTED by MISSING' in processes that do not involve 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Declaration APPROVED by BUDGET OWNER' does not happen,0.01,
Frequency of 'Declaration REJECTED by MISSING' in process variants with multiple rejections,Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration REJECTED' occurs,,
