Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Request Payment' before 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of 'Request Payment',Number of 'Request Payment' activities,10040,
Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of 'Request Payment' that are preceded by 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Request Payment' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Percentage of 'Request Payment' that are not dismissed,Percentage of 'Request Payment' out of all cases where 'Declaration REJECTED by EMPLOYEE' does not happen,0.96,
Percentage of 'Request Payment' from all 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Number of 'Request Payment' with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Percentage of 'Request Payment' by 'SYSTEM',Percentage of 'Request Payment' out of all cases,1.0,
Number of 'Request Payment' grouped by 'case:BudgetNumber',Number of 'Request Payment' activities grouped by the last value of case:BudgetNumber,budget 86566:10040,"{""budget 86566"":10040}"
Percentage of 'Request Payment' followed by 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of 'Request Payment' made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Request Payment' that are rejected,Percentage of 'Request Payment' out of all 'Declaration REJECTED by EMPLOYEE',0.76,
Number of 'Request Payment' in relation to 'Declaration SUBMITTED by EMPLOYEE',Number of 'Request Payment' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,10039,
Percentage of 'Request Payment',Percentage of 'Request Payment' out of all cases,0.96,
Number of times 'Request Payment' is performed,Number of 'Request Payment' activities,10040,
Percentage of 'Request Payment' done after 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Average number of 'Request Payment',the average of the number of times `ACTIVITY` == 'Request Payment',0.96,
Percentage of 'Request Payment' with an increment,Percentage of 'Request Payment' out of all cases,1.0,
Percentage of 'Request Payment' with appeal,Percentage of 'Request Payment' out of all 'Declaration REJECTED by EMPLOYEE',0.76,
Average number of 'Request Payment' that are followed by 'Payment Handled',the average of the number of times `ACTIVITY` == 'Request Payment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Payment Handled',1.0,
Percentage of 'Request Payment' with penalty,Percentage of 'Request Payment' out of all cases,,
Average number of 'Request Payment' in a month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Request Payment' done by 'SYSTEM',Number of 'Request Payment' activities == 'SYSTEM' where ma is the last value of org:resource,10036,
Fraction of 'Request Payment' that are dismissed,Percentage of 'Request Payment' out of all 'Declaration REJECTED by EMPLOYEE',0.76,
Total 'Request Payment' performed by 'SYSTEM',Number of 'Request Payment' activities == 'SYSTEM' where ma is the last value of org:resource,10036,
Ratio of 'Request Payment' over 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Occasions how often the 'Request Payment' is performed,Number of 'Request Payment' activities,10040,
The ratio of 'Request Payment' that are not eventually performed,Percentage of 'Request Payment' out of all cases where 'Payment Handled' does not happen,0.96,
Percentage of 'Request Payment' in variants involving 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER',0.89,
Frequency of 'Request Payment' following 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER',0.89,
Percentage of 'Request Payment' in processes involving reimbursement claims,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of 'Request Payment' in processes involving travel expense claims,Percentage of 'Request Payment' out of all cases,0.96,
Number of 'Request Payment' in processes involving 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER',Number of 'Request Payment' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,10039,
Percentage of 'Request Payment' in processes involving multiple rejections,Percentage of 'Request Payment' out of all cases,0.96,
