Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Unmatched + Unmatched' in relation to 'Completed + In Call',Percentage of 'Unmatched + Unmatched' out of all 'Completed + In Call',0.0,
Percentage of 'Unmatched + Unmatched' occurrences out of all activities,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' followed by 'Accepted + In Progress',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Accepted + In Progress' occurs,5,
Percentage of 'Unmatched + Unmatched' followed by 'Queued + Awaiting Assignment',Percentage of 'Unmatched + Unmatched' out of all 'Queued + Awaiting Assignment',0.0,
Number of 'Unmatched + Unmatched' occurrences in cases with 'High' impact,Number of 'Unmatched + Unmatched' activities == 'High' where ma is the last value of impact,0,
Percentage of 'Unmatched + Unmatched' in cases from 'France' versus cases from 'Brazil',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' in the most common variant paths,Frequency of activity 'Unmatched + Unmatched',5,
Number of 'Unmatched + Unmatched' occurrences per year,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Unmatched + Unmatched' that lead to 'Completed + In Call',Percentage of 'Unmatched + Unmatched' out of all 'Completed + In Call',0.0,
Frequency of 'Unmatched + Unmatched' before 'Completed + Resolved',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + Resolved' occurs,5,
Percentage of 'Unmatched + Unmatched' in cases involving 'PROD582',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of 'Unmatched + Unmatched' followed by any activity other than 'Completed + In Call',Number of 'Unmatched + Unmatched' activities for cases where activity 'Completed + In Call' does not occur,5,
Percentage of 'Unmatched + Unmatched' in cases with 'Medium' impact versus 'Low' impact,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' in cases ending with 'Completed + Closed',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + Closed' occurs,5,
Percentage of 'Unmatched + Unmatched' in the first activity of a case,Percentage of 'Unmatched + Unmatched' out of all 'Unmatched + Unmatched',1.0,
Percentage of 'Unmatched + Unmatched' in cases with more than 5 activities,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' in cases with 'PROD321',Frequency of activity 'Unmatched + Unmatched',0,
Percentage of 'Unmatched + Unmatched' in variants with more than 3 different activities,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
