Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + In Call' compared to 'Completed + Resolved',Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Percentage of cases involving 'Completed + In Call' that lead to 'Completed + Closed',Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Number of 'Completed + In Call' activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of 'Completed + In Call' as the final activity before 'Completed + Closed',Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Percentage of 'Completed + In Call' followed by any 'Accepted + Wait' variant,Percentage of 'Completed + In Call' out of all 'Accepted + Wait',0.07,
Ratio of 'Completed + In Call' over 'Accepted + In Progress' in the event log,Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Number of 'Completed + In Call' activities that occur after 'Accepted + In Progress',Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of 'Completed + In Call' activities that are preceded by 'Accepted + In Progress',Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Total number of 'Completed + In Call' activities performed by the top 5 resources,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'filter': 'org:resource < 5'}",,
Frequency of 'Completed + In Call' in the top 3 most common process variants,Percentage of 'Completed + In Call' out of all cases,0.27,
Percentage of 'Completed + In Call' activities out of all activities in the event log,Percentage of 'Completed + In Call' out of all cases,0.27,
Percentage of 'Completed + In Call' activities that occur in cases with 'High' impact,Percentage of 'Completed + In Call' out of all cases,0.03,
Frequency of 'Completed + In Call' in cases involving 'PROD582' product,Percentage of 'Completed + In Call' out of all cases,0.25,
Ratio of 'Completed + In Call' activities before and after 'Queued + Awaiting Assignment',Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment',0.01,
Number of 'Completed + In Call' activities that lead directly to case closure,Number of 'Completed + In Call' activities for cases where activity 'Completed + Closed' occurs,134,
Frequency of 'Completed + In Call' in the first half of the year vs the second half,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'half_year'}",,
Percentage of 'Completed + In Call' activities that are part of cases exceeding 1000 euros in value,Percentage of 'Completed + In Call' out of all cases,0.27,
