Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - User' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Number of 'Accepted + Wait - User' that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
Percentage of 'Accepted + Wait - User' followed by 'Completed + Closed' compared to 'Accepted + Wait - Vendor' followed by 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Frequency of 'Accepted + Wait - User' in variants leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' in the most frequent variant paths,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of times 'Accepted + Wait - User' occurs in cases with 'High' impact,Number of 'Accepted + Wait - User' activities == 'High' where ma is the last value of impact,114,
Percentage of 'Accepted + Wait - User' activities by 'France' resources compared to 'Brazil' resources,Percentage of 'Accepted + Wait - User' out of all cases,0.24,
Percentage of 'Accepted + Wait - User' activities by year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Frequency of 'Accepted + Wait - User' leading directly to any 'Completed' activity,Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed' occurs,,
Percentage of 'Accepted + Wait - User' followed by 'Accepted + Assigned' out of all transitions from 'Accepted + Wait - User',Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned',0.6,
Number of 'Accepted + Wait - User' activities in relation to 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - User' activities for cases where activity 'Queued + Awaiting Assignment' occurs,3467,
Percentage of 'Accepted + Wait - User' that lead to a change in 'product' before reaching 'Completed + In Call',Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call',0.06,
Ratio of 'Accepted + Wait - User' over 'Accepted + Wait - Implementation' in leading to 'Completed + Resolved',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
Occasions how often 'Accepted + Wait - User' is performed before 'Accepted + In Progress',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + In Progress' occurs,2486,
Frequency of 'Accepted + Wait - User' in cases with 'Medium' impact compared to those with 'Low' impact,Frequency of activity 'Accepted + Wait - User',1224,
Percentage of 'Accepted + Wait - User' activities with a duration above the average duration of all activities,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> average_duration', 'aggregation': 'percentage', 'filter': ''}",,
Number of 'Accepted + Wait - User' activities that precede any 'Completed' activity by more than one step,the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'Accepted + Wait - User' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed',,
Percentage of 'Accepted + Wait - User' followed by 'Completed + Resolved' in the top 5 most frequent variants,Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
