Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Vendor' in the event log,Frequency of activity 'Accepted + Wait - Vendor',249,
Percentage of 'Accepted + Wait - Vendor' out of all activities,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of times 'Accepted + Wait - Vendor' is followed by 'Completed + In Call',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Accepted + Wait - Vendor' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Frequency of 'Accepted + Wait - Vendor' preceded by 'Accepted + In Progress',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + In Progress' occurs,248,
Percentage of 'Accepted + Wait - Vendor' from all 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Number of 'Accepted + Wait - Vendor' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Vendor' that lead to 'Completed + Closed',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Average number of 'Accepted + Wait - Vendor' followed by 'Completed + Resolved' per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month', 'filter': ""activity == 'Completed + Resolved'""}",,
Frequency of 'Accepted + Wait - Vendor' in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'top 5 process variants' occurs,,
Percentage of process variants including 'Accepted + Wait - Vendor' out of all variants,Percentage of 'Accepted + Wait - Vendor' out of all 'all process variants',,
Number of 'Accepted + Wait - Vendor' activities with impact level 'Medium',Frequency of activity 'Accepted + Wait - Vendor',152,
Percentage of 'Accepted + Wait - Vendor' activities with product 'PROD582',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.0,
Ratio of 'Accepted + Wait - Vendor' over 'Accepted + In Progress',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + In Progress' occurs,248,
Percentage of 'Accepted + Wait - Vendor' followed by any activity other than 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all cases where 'Completed + In Call' does not happen,0.03,
Number of times 'Accepted + Wait - Vendor' is performed by top 3 resources,Frequency of activity 'Accepted + Wait - Vendor',,
Percentage of 'Accepted + Wait - Vendor' in cases with 'High' impact compared to those with 'Low' impact,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.05,
Frequency of 'Accepted + Wait - Vendor' in cases leading to 'Completed + Cancelled',Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Cancelled' occurs,0,
