Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of 'Accepted + Wait' that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Frequency of 'Accepted + Wait' in the most common variant paths,Frequency of activity 'Accepted + Wait',1115,
Percentage of 'Accepted + Wait' followed by 'Accepted + Assigned' compared to 'Accepted + Wait' followed by 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait' out of all 'Accepted + Assigned',0.31,
Percentage of 'Accepted + Wait' activities that lead to a case closure ('Completed + Closed'),Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Frequency of 'Accepted + Wait' per month to identify trends over time,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Accepted + Wait' activities that occur before 'Accepted + Wait - User',Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - User',0.23,
Number of 'Accepted + Wait' activities that are not followed by 'Completed + Cancelled',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Cancelled' does not occur,1115,
Percentage of 'Accepted + Wait' in cases with 'High' impact compared to 'Medium' and 'Low' impact,Percentage of 'Accepted + Wait' out of all cases,0.13,
Percentage of 'Accepted + Wait' followed by 'Completed + In Call' out of all activities leading to 'Completed + In Call',Percentage of 'Accepted + Wait' out of all 'Completed + In Call',0.04,
Number of 'Accepted + Wait' activities that precede 'Accepted + Wait - Implementation',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - Implementation' occurs,116,
Percentage of 'Accepted + Wait' activities in cases involving 'PROD582' product,Percentage of 'Accepted + Wait' out of all cases,0.0,
Frequency of 'Accepted + Wait' in the top 5 most frequent variant paths,Frequency of activity 'Accepted + Wait',1115,
Number of 'Accepted + Wait' activities that lead to a change in product ('PROD582' to any other product),Frequency of activity 'Accepted + Wait',1115,
Percentage of 'Accepted + Wait' activities in cases with 'Medium' impact that lead to 'Completed + In Call',Percentage of 'Accepted + Wait' out of all cases,0.13,
