Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Queued + Awaiting Assignment' leading to 'Accepted + In Progress',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of 'Queued + Awaiting Assignment' followed by 'Completed + Resolved',Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved',0.8,
Number of 'Queued + Awaiting Assignment' activities that precede 'Completed + In Call',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + In Call' occurs,182,
Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed' activities,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed',0.8,
Frequency of 'Queued + Awaiting Assignment' in relation to 'Accepted + Wait - User',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - User' occurs,2129,
Percentage of 'Queued + Awaiting Assignment' followed by 'Accepted + Assigned',Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Assigned',0.94,
Frequency of 'Queued + Awaiting Assignment' leading to 'Completed + In Call' to understand its impact,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' occurs,64,
Number of 'Queued + Awaiting Assignment' activities made per year,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Queued + Awaiting Assignment' that are not dismissed compared to 'Accepted + Wait - Vendor',Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - Vendor',0.8,
Frequency of 'Queued + Awaiting Assignment' followed by 'Completed + Resolved' out of all transitions to 'Completed + Resolved',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Resolved' occurs,4508,
Number of 'Queued + Awaiting Assignment' activities with amounts above 100 euros to evaluate financial impact,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'filter': 'impact > 100'}",,
