Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Assigned' leading to 'Completed + In Call',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + In Call' occurs,35,
Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Number of 'Accepted + Assigned' activities that precede 'Completed + Resolved',Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Resolved' occurs,3116,
Percentage of 'Accepted + Assigned' followed by 'Completed + Closed',Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Frequency of 'Accepted + Assigned' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Assigned' for cases where activity 'Queued + Awaiting Assignment' occurs,1717,
Frequency of 'Accepted + Assigned' leading to any 'Completed' status variant,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE 'Completed + %'""}",,
Number of 'Accepted + Assigned' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Assigned' followed by 'Accepted + Wait - User',Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - User',0.44,
Frequency of 'Accepted + Assigned' in the most common process variant,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'activity == MOST_COMMON_VARIANT'}",,
Percentage of 'Accepted + Assigned' activities that lead to a 'Completed + In Call' within the same case,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + In Call' AND case == SAME_CASE""}",,
Number of 'Accepted + Assigned' activities that are followed by 'Accepted + Wait - Implementation',Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - Implementation' occurs,424,
Percentage of 'Accepted + Assigned' in cases with 'High' impact,Percentage of 'Accepted + Assigned' out of all cases,0.25,
Frequency of 'Accepted + Assigned' before 'Accepted + Wait',Frequency of activity 'Accepted + Assigned' for cases where activity 'Accepted + Wait' occurs,567,
Percentage of 'Accepted + Assigned' activities in cases involving 'PROD582',Percentage of 'Accepted + Assigned' out of all cases,0.62,
Number of 'Accepted + Assigned' activities that precede 'Completed + Cancelled',Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of 'Accepted + Assigned' activities in the top 5 most frequent variants,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity IN TOP_5_MOST_FREQUENT_VARIANTS'}",,
Frequency of 'Accepted + Assigned' followed by 'Accepted + Wait - Vendor',Frequency of activity 'Accepted + Assigned' for cases where activity 'Accepted + Wait - Vendor' occurs,83,
