Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + In Progress' leading directly to 'Completed + In Call',Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Percentage of 'Accepted + In Progress' followed by 'Completed + Resolved',Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Number of 'Accepted + In Progress' activities that precede 'Queued + Awaiting Assignment',Number of 'Accepted + In Progress' activities for cases where activity 'Queued + Awaiting Assignment' occurs,19365,
Percentage of 'Accepted + In Progress' in all activities,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of 'Accepted + In Progress' in relation to 'Completed + Closed',Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Closed' occurs,5573,
Percentage of 'Accepted + In Progress' followed by 'Accepted + Wait - User',Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - User',1.0,
Number of 'Accepted + In Progress' activities that are followed by any activity other than 'Completed + In Call',Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' does not occur,22946,
Percentage of 'Accepted + In Progress' activities that lead to a change in 'product',"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != alfanumeric_metric_value'}",,
Percentage of 'Accepted + In Progress' activities that occur before 'Accepted + Assigned',Percentage of 'Accepted + In Progress' out of all 'Accepted + Assigned',1.0,
Number of 'Accepted + In Progress' activities that are part of the most frequent variant,Number of 'Accepted + In Progress' activities,22946,
Percentage of 'Accepted + In Progress' activities that are part of variants leading to 'Completed + In Call',Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
Percentage of 'Accepted + In Progress' activities that occur after 'Queued + Awaiting Assignment' and lead to 'Completed + Resolved',Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Number of 'Accepted + In Progress' activities that are followed by 'Completed + In Call' within the same case,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs,2600,
Percentage of 'Accepted + In Progress' activities that are not followed by 'Completed + Cancelled',Percentage of 'Accepted + In Progress' out of all cases where 'Completed + Cancelled' does not happen,1.0,
Frequency of 'Accepted + In Progress' activities that lead to an 'impact' change,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'impact != alfanumeric_metric_value'}",,
Percentage of 'Accepted + In Progress' activities that are followed by 'Completed + Resolved' in cases with 'High' impact,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities that occur in cases involving 'PROD582',Number of 'Accepted + In Progress' activities == 'PROD582' where ma is the last value of product,35,
Percentage of 'Accepted + In Progress' activities in cases that are completed within a year of their start,Percentage of 'Accepted + In Progress' out of all cases,1.0,
