Name;Metric;Value;Agrupation
Percentage of 'Completed + Resolved' out of all activity executions in the event log;Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' occurrences across all cases;Number of 'Completed + Resolved' activities;6108;
Percentage of process variants that contain 'Completed + Resolved';Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' directly following 'Accepted + In Progress';Number of 'Completed + Resolved' activities;6108;
Percentage of 'Completed + Resolved' that are immediately followed by 'Completed + Closed';Percentage of 'Completed + Resolved' out of all 'Completed + Closed';1.0;
Frequency of 'Completed + Resolved' appearing without being preceded by 'Completed + In Call';Number of 'Completed + Resolved' activities for cases where activity 'Completed + In Call' does not occur;6108;
Percentage of 'Completed + Resolved' that occur in variants where 'Completed + In Call' also appears;Percentage of 'Completed + Resolved' out of all 'Completed + In Call';0.07;
Frequency of 'Completed + Resolved' in cases that never include 'Completed + In Call';Number of 'Completed + Resolved' activities for cases where activity 'Completed + In Call' does not occur;6108;
Percentage of total 'Completed + Resolved' executions that belong to the top 5 most frequent variants;Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' compared to the frequency of 'Completed + In Call';Number of 'Completed + Resolved' activities;6108;
Percentage of variants ending with 'Completed + Resolved' (i.e., not followed by 'Completed + Closed');Percentage of 'Completed + Resolved' out of all cases where 'Completed + Closed' does not happen;0.75;
Frequency of 'Completed + Resolved' occurring after any 'Accepted + Wait' activity (including subtypes like 'Accepted + Wait - User', 'Accepted + Wait - Vendor', etc.);Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait' occurs;1224;
Percentage of 'Completed + Resolved' that are part of variants with performance duration above the median variant performance;Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' in cases originating from the USA, Brazil, and France respectively;Number of 'Completed + Resolved' activities grouped by the last value of organization country;0:33;"{""0"":33,""SE"":62,""au"":23,""be"":435,""br"":278,""ca"":52,""cl"":3,""cn"":106,""de"":3,""fr"":314,""gb"":21,""in"":541,""jp"":16,""kr"":67,""my"":20,""nl"":66,""pe"":2,""pl"":1104,""ru"":38,""se"":2414,""th"":1,""tr"":1,""us"":508}"
Percentage of 'Completed + Resolved' that appear more than once in the same case;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'Completed + Resolved';0.05;
Frequency of transitions from 'Queued + Awaiting Assignment' directly to 'Completed + Resolved' (skipping intermediate acceptance steps);Number of 'Completed + Resolved' activities;6108;
Percentage of 'Completed + Resolved' executions that occur within 24 hours of the first event in the case;the average of the function base < 24 where base is the number of times `ACTIVITY` == 'Completed + Resolved';1.0;
Frequency of 'Completed + Resolved' in variants that include at least one reassignment (e.g., repeated 'Queued + Awaiting Assignment' or 'Accepted + Assigned');Number of 'Completed + Resolved' activities;6108;
Percentage of all 'Completed + Resolved' instances that are followed by an activity other than 'Completed + Closed' or end the case;Percentage of 'Completed + Resolved' out of all cases where 'Completed + Closed' does not happen;0.75;
Frequency of 'Completed + Resolved' in cases that also contain 'Unmatched + Unmatched';Number of 'Completed + Resolved' activities for cases where activity 'Unmatched + Unmatched' occurs;11;
