Name;Metric;Value;Agrupation
Percentage of 'Accepted + In Progress' that are immediately followed by 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Frequency of 'Accepted + In Progress' occurring before 'Completed + In Call' in the same case;Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Percentage of all 'Accepted + In Progress' executions that eventually lead to 'Completed + In Call' (directly or indirectly);Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Number of times 'Accepted + In Progress' appears in variants that include 'Completed + In Call';Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs;2600.0;
Percentage of 'Accepted + In Progress' out of all activity executions in the event log;Percentage of 'Accepted + In Progress' out of all cases;1.0;
Frequency of 'Accepted + In Progress' compared to the frequency of 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Percentage of cases where 'Accepted + In Progress' is followed by 'Queued + Awaiting Assignment' versus followed by 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Number of 'Accepted + In Progress' activities that occur in variants with performance duration below the median variant duration;Number of 'Accepted + In Progress' activities;22946.0;
Percentage of 'Accepted + In Progress' that are not followed by any waiting activity (e.g., 'Accepted + Wait - User', 'Accepted + Wait - Vendor', etc.);Percentage of 'Accepted + In Progress' out of all cases where 'Accepted + Wait - User' does not happen;1.0;
Frequency of 'Accepted + In Progress' in high-frequency variants (top 10% by frequency) that do not contain 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all cases where 'Completed + In Call' does not happen;1.0;
Percentage of 'Accepted + In Progress' executions that are part of variants ending in 'Completed + Resolved' and 'Completed + Closed' versus those ending in 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Number of consecutive repetitions of 'Accepted + In Progress' before transitioning to 'Completed + In Call';Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs;2600.0;
Percentage of 'Accepted + In Progress' that directly precede 'Completed + In Call' relative to all transitions from 'Accepted + In Progress';Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Ratio of the number of 'Accepted + In Progress' to the number of 'Completed + In Call' across the entire log;Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Percentage of variants containing 'Accepted + In Progress' that also contain 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Average number of 'Accepted + In Progress' occurrences per case in variants that include 'Completed + In Call';the average of the number of times `ACTIVITY` == 'Accepted + In Progress' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call';1.29;
Percentage of 'Accepted + In Progress' activities that occur after a queuing step ('Queued + Awaiting Assignment') and still lead to 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Number of 'Accepted + In Progress' instances that are never followed by a resolution or closure activity but instead end with 'Completed + In Call';Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs;2600.0;
Frequency of 'Accepted + In Progress' in cases originating from France compared to other countries, specifically in variants containing 'Completed + In Call';Number of 'Accepted + In Progress' activities == 'France' where ma is the last value of organization country;;
Percentage of 'Accepted + In Progress' executed by resource group 'V30' in cases that result in 'Completed + In Call';Percentage of 'Accepted + In Progress' out of all cases;1.0;
