Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Queued + Awaiting Assignment' leading directly to 'Accepted + In Progress',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of cases where 'Queued + Awaiting Assignment' is followed by 'Completed + In Call',Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call',0.03,
Number of times 'Queued + Awaiting Assignment' occurs before 'Completed + Resolved',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + Resolved' occurs,10761,
Percentage of 'Queued + Awaiting Assignment' out of all activities in the event log,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Frequency of 'Queued + Awaiting Assignment' in variants leading to 'Completed + Closed',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Closed' occurs,4455,
Percentage of 'Queued + Awaiting Assignment' followed by 'Accepted + Wait - User' compared to 'Queued + Awaiting Assignment' followed by 'Accepted + Assigned',Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - User',0.85,
Number of 'Queued + Awaiting Assignment' activities that precede 'Completed + In Call',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + In Call' occurs,182,
Percentage of 'Queued + Awaiting Assignment' activities that lead to a resolution without 'Accepted + In Progress',Percentage of 'Queued + Awaiting Assignment' out of all cases where 'Accepted + In Progress' does not happen,0.6,
Frequency of 'Queued + Awaiting Assignment' in cases with 'High' impact products,Frequency of activity 'Queued + Awaiting Assignment',209,
Percentage of 'Queued + Awaiting Assignment' followed by any 'Completed' activity,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Frequency of 'Queued + Awaiting Assignment' leading directly to 'Accepted + Wait - Vendor' compared to leading to 'Accepted + Wait - Customer',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Wait - Vendor' occurs,198,
Number of 'Queued + Awaiting Assignment' activities in the top 5 most frequent variants,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of 'Queued + Awaiting Assignment' in cases involving 'PROD582',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.75,
Frequency of 'Queued + Awaiting Assignment' followed by 'Completed + In Call' in relation to total 'Completed + In Call' activities,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' occurs,64,
Percentage of 'Queued + Awaiting Assignment' in cases ending with 'Completed + Cancelled',Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Cancelled',0.0,
Number of 'Queued + Awaiting Assignment' activities per year,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Frequency of 'Queued + Awaiting Assignment' in cases with 'Medium' impact compared to 'Low' impact,Frequency of activity 'Queued + Awaiting Assignment',2621,
Percentage of 'Queued + Awaiting Assignment' followed by 'Accepted + In Progress' in the first quarter of the year,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Accepted + In Progress'"", 'group_by': 'month'}",,
