Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of 'Accepted + Wait' activities that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of 'Accepted + Wait' activities that precede 'Completed + Closed',Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Frequency of 'Accepted + Wait' in relation to 'Accepted + Wait - User',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - User' occurs,564,
Percentage of 'Accepted + Wait' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait' out of all 'Accepted + Assigned',0.31,
Number of 'Accepted + Wait' activities within the most frequent process variant,Frequency of activity 'Accepted + Wait' for cases where activity 'most frequent process variant' occurs,,
Percentage of 'Accepted + Wait' activities that lead to a 'High' impact case,Percentage of 'Accepted + Wait' out of all cases,0.13,
Number of 'Accepted + Wait' activities performed by the top 5 resources,Frequency of activity 'Accepted + Wait',,
Percentage of 'Accepted + Wait' activities that occur before 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait' out of all 'Queued + Awaiting Assignment',0.21,
Frequency of 'Accepted + Wait' in cases with 'PROD582' product,Frequency of activity 'Accepted + Wait',0,
Percentage of 'Accepted + Wait' activities that are part of cases closed within 1 month,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of 'Accepted + Wait' activities that are followed by any 'Completed +' activity,Frequency of activity 'Accepted + Wait' for cases where activity 'Completed +' occurs,,
Percentage of 'Accepted + Wait' activities in the top 3 most frequent variants,Percentage of 'Accepted + Wait' out of all 'top 3 most frequent variants',,
Frequency of 'Accepted + Wait' activities in cases with 'Medium' impact,Frequency of activity 'Accepted + Wait',514,
Percentage of 'Accepted + Wait' activities that are not followed by 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait' out of all cases where 'Accepted + Wait - Vendor' does not happen,0.15,
Number of 'Accepted + Wait' activities that precede 'Accepted + In Progress' in the same case,Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + In Progress' occurs,1112,
Percentage of 'Accepted + Wait' activities in cases involving 'PROD321' product,Percentage of 'Accepted + Wait' out of all cases,0.1,
