Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Unmatched + Unmatched' leading to 'Completed + In Call',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + In Call' occurs,0,
Percentage of 'Unmatched + Unmatched' out of all activities,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of 'Unmatched + Unmatched' followed by 'Accepted + In Progress',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Accepted + In Progress' occurs,5,
Percentage of 'Unmatched + Unmatched' that lead to a change in 'product',"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != alfanumeric_metric_value'}",,
Percentage of 'Unmatched + Unmatched' followed by 'Completed + Resolved',Percentage of 'Unmatched + Unmatched' out of all 'Completed + Resolved',0.0,
Number of 'Unmatched + Unmatched' occurrences in cases with 'High' impact,Frequency of activity 'Unmatched + Unmatched',0,
Percentage of 'Unmatched + Unmatched' in cases with 'Medium' impact compared to 'Completed + In Call',"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""impact == 'Medium'"", 'group_by': ""activity == 'Completed + In Call'""}",,
Frequency of 'Unmatched + Unmatched' in the top 5 most common variants,Frequency of activity 'Unmatched + Unmatched',5,
Percentage of 'Unmatched + Unmatched' followed by any activity other than 'Completed + In Call',Percentage of 'Unmatched + Unmatched' out of all cases where 'Completed + In Call' does not happen,0.0,
Percentage of 'Unmatched + Unmatched' leading to a case closure ('Completed + Closed'),Percentage of 'Unmatched + Unmatched' out of all 'Completed + Closed',0.0,
Frequency of 'Unmatched + Unmatched' in cases involving 'PROD582',Frequency of activity 'Unmatched + Unmatched',0,
Percentage of 'Unmatched + Unmatched' in cases that span over multiple years,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of 'Unmatched + Unmatched' that are not followed by 'Accepted + Wait - User',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Accepted + Wait - User' does not occur,5,
Frequency of 'Unmatched + Unmatched' in cases with 'Low' impact but high 'performance',Frequency of activity 'Unmatched + Unmatched',0,
Percentage of 'Unmatched + Unmatched' in the least common variants,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of 'Unmatched + Unmatched' followed by 'Queued + Awaiting Assignment',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Queued + Awaiting Assignment' occurs,2,
Percentage of 'Unmatched + Unmatched' in cases that resulted in 'product' change compared to those that did not,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
