Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - User' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Number of 'Accepted + Wait - User' that are followed by 'Completed + Resolved',Number of 'Accepted + Wait - User' activities for cases where activity 'Completed + Resolved' occurs,3816,
Percentage of 'Accepted + Wait - User' in relation to 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Frequency of 'Accepted + Wait - User' in variants leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Number of times 'Accepted + Wait - User' occurs in the most frequent process variant,Number of 'Accepted + Wait - User' activities,3883,
Percentage of 'Accepted + Wait - User' followed by 'Completed + Resolved' out of all occurrences of 'Completed + Resolved',Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Frequency of 'Accepted + Wait - User' in cases with 'Medium' impact,Frequency of activity 'Accepted + Wait - User',1224,
Percentage of 'Accepted + Wait - User' activities by 'France' resources,Percentage of 'Accepted + Wait - User' out of all cases,0.24,
Percentage of 'Accepted + Wait - User' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned',0.6,
Number of 'Accepted + Wait - User' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - User' that lead to a 'Completed + In Call' outcome,Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call',0.06,
Frequency of 'Accepted + Wait - User' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Queued + Awaiting Assignment' occurs,2129,
Percentage of 'Accepted + Wait - User' out of all activities in the event log,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of times 'Accepted + Wait - User' is performed before 'Accepted + In Progress',Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + In Progress' occurs,3874,
Percentage of 'Accepted + Wait - User' done after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
Average number of 'Accepted + Wait - User' activities in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'average', 'group_by': 'month'}",,
Frequency of 'Accepted + Wait - User' in cases with 'High' impact,Frequency of activity 'Accepted + Wait - User',83,
Percentage of 'Accepted + Wait - User' activities by 'Brazil' resources,Percentage of 'Accepted + Wait - User' out of all cases,0.0,
