Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Implementation' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Percentage of cases involving 'Accepted + Wait - Implementation' out of all cases,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of 'Accepted + Wait - Implementation' activities followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Resolved' occurs,403,
Percentage of 'Accepted + Wait - Implementation' activities that precede 'Completed + Closed',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Frequency of 'Accepted + Wait - Implementation' in relation to 'Accepted + In Progress',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + In Progress' occurs,412,
Percentage of 'Accepted + Wait - Implementation' followed by 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Vendor',0.09,
Number of times 'Accepted + Wait - Implementation' occurs before 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Queued + Awaiting Assignment' occurs,359,
Frequency of 'Accepted + Wait - Implementation' in variants leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs,16,
Number of 'Accepted + Wait - Implementation' activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Implementation' that lead to a change in product,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Number of 'Accepted + Wait - Implementation' in relation to 'Accepted + Assigned',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + Assigned' occurs,194,
Percentage of 'Accepted + Wait - Implementation' in all completed activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Frequency of 'Accepted + Wait - Implementation' in cases with high impact,Frequency of activity 'Accepted + Wait - Implementation',,
Average number of 'Accepted + Wait - Implementation' activities in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Accepted + Wait - Implementation' done by top 5 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""org:resource in ['Resource 1', 'Resource 2', 'Resource 3', 'Resource 4', 'Resource 5']""}",,
Fraction of 'Accepted + Wait - Implementation' activities that are followed by any 'Completed' activity,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Ratio of 'Accepted + Wait - Implementation' over 'Accepted + Wait - User',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + Wait - User' occurs,203,
Occasions how often 'Accepted + Wait - Implementation' is performed before 'Accepted + Wait - Vendor',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + Wait - Vendor' occurs,23,
The ratio of 'Accepted + Wait - Implementation' activities that lead to a performance increase in subsequent activities,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
