Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Cancelled' compared to 'Completed + Resolved',Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Percentage of cases involving 'Completed + Cancelled' out of all cases,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Number of 'Completed + Cancelled' activities preceded by 'Accepted + In Progress',Number of 'Completed + Cancelled' activities for cases where activity 'Accepted + In Progress' occurs,1,
Frequency of 'Completed + Cancelled' followed by 'Completed + Closed',Frequency of activity 'Completed + Cancelled' for cases where activity 'Completed + Closed' occurs,0,
Percentage of 'Completed + Cancelled' out of all 'Completed' activities,Percentage of 'Completed + Cancelled' out of all 'Completed',,
Frequency of 'Completed + Cancelled' in relation to 'Accepted + Wait - User',Frequency of activity 'Completed + Cancelled' for cases where activity 'Accepted + Wait - User' occurs,1,
Percentage of 'Completed + Cancelled' activities with Medium impact,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Number of 'Completed + Cancelled' activities made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Cancelled' that are followed by 'Accepted + In Progress',Percentage of 'Completed + Cancelled' out of all 'Accepted + In Progress',0.0,
Frequency of 'Completed + Cancelled' in cases with 'High' impact compared to 'Low' impact,Frequency of activity 'Completed + Cancelled',1,
Percentage of 'Completed + Cancelled' in the top 5 most frequent variants,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Number of 'Completed + Cancelled' activities with amounts above 100 euros,Number of 'Completed + Cancelled' activities,1,
Percentage of 'Completed + Cancelled' by organization,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'organization'}",,
Frequency of 'Completed + Cancelled' in relation to 'Completed + In Call',Frequency of activity 'Completed + Cancelled' for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Completed + Cancelled' activities that occur after 'Queued + Awaiting Assignment',Percentage of 'Completed + Cancelled' out of all 'Queued + Awaiting Assignment',0.0,
Number of 'Completed + Cancelled' activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Completed + Cancelled' in cases originating from France compared to Brazil,Percentage of 'Completed + Cancelled' out of all cases,0.0,
