Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',8:39:48,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Total time from 'Accepted + Wait - User' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled',8:39:04,
Total time from 'Accepted + Assigned' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Average resolution time of 'Completed + Cancelled',The average of the duration between the start of the case and activity 'Completed + Cancelled',8:39:48,
Minimum time from 'Accepted + Wait - Vendor' to 'Completed + Cancelled',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Cancelled',,
Minimum time from 'Accepted + Wait - Customer' to 'Completed + Cancelled',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Cancelled',,
Average time it takes 'Completed + Cancelled' after 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Cancelled',,
Total resolution time from 'Accepted + In Progress' to 'Completed + Cancelled' compared to 'Completed + Resolved',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',,
Average time it takes from 'Accepted + Wait' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled',,
Minimum resolution time of 'Completed + Cancelled' compared to 'Completed + Closed',The minimum of the duration between the start of the case and activity 'Completed + Cancelled',,
Average time from 'Accepted + Wait - User' to 'Completed + Cancelled' compared to 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled',,
Average time from start of case to 'Completed + Cancelled',The average of the duration between the start of the case and activity 'Completed + Cancelled',8:39:48,
Average time from 'Accepted + Wait - Implementation' to 'Completed + Cancelled' compared to 'Accepted + Wait - Implementation' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Cancelled',,
Average time from 'Accepted + Wait - Vendor' to 'Completed + Cancelled' for cases with high impact,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Cancelled',,
