Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"11 days, 2:45:35.244186",
Average time between 'Accepted + In Progress' and 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer',"8 days, 14:21:05.162791",
Total time for 'Accepted + Wait - Customer' cases to reach 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',"1392 days, 12:31:13",
Minimum time from 'Accepted + Wait - Customer' to the next activity,The minimum of the duration between activity Accepted + Wait - Customer and the end of the case,9:00:01,
Average resolution time of 'Accepted + Wait - Customer' cases,The average of the duration between activity Accepted + Wait - Customer and the end of the case,"16 days, 6:50:39.465116",
Total resolution time of 'Accepted + Wait - Customer' in comparison to 'Accepted + Wait - Vendor',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Vendor',"10 days, 22:31:09",
Average time it takes 'Accepted + Wait - Customer' to be followed by 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Assigned',"9 days, 7:37:52.533333",
Total time it takes from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Customer',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Customer',"702 days, 22:57:53",
Minimum time it takes from 'Accepted + Wait - Customer' to 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0:15:32,
Average waiting time to the 'Accepted + Wait - Customer' from 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer',"8 days, 14:21:05.162791",
Minimum resolution time of 'Accepted + Wait - Customer' compared to 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Implementation',"3 days, 1:09:24",
Average time from 'Accepted + Wait - Customer' to 'Completed + Resolved' in the most frequent variant,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"11 days, 2:45:35.244186",
Total time from 'Accepted + Wait - Customer' to 'Completed + Closed' in the least time-consuming variant,The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',"1392 days, 12:31:13",
'Accepted + Wait - Customer' Cycle Time,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,"1400 days, 12:36:34",
Time until 'Accepted + Wait - Customer' for cases starting with 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Customer',"9 days, 18:19:08.236111",
Average time it takes 'Accepted + Wait - Customer' after 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Customer',"17 days, 19:08:08.782609",
Minimum time for 'Accepted + Wait - Customer' to transition to any other activity,The minimum of the duration between activity Accepted + Wait - Customer and the end of the case,9:00:01,
