Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time difference between 'Accepted + Wait - Vendor' and 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',13 days 03:15:26.987952,
Median duration of 'Accepted + Wait - Vendor' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': '', 'aggregation': 'median'}",,
Longest duration of 'Accepted + Wait - Vendor' before transitioning to any 'Accepted' state activity,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Accepted + In Progress' or activity == 'Accepted + Assigned' or activity == 'Accepted + Wait' or activity == 'Accepted + Wait - Implementation' or activity == 'Accepted + Wait - Customer'"", 'aggregation': 'maximum'}",,
Shortest duration of 'Accepted + Wait - Vendor' leading to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',0 days 00:01:12,
Average duration from 'Accepted + Wait - Vendor' to 'Accepted + In Progress' compared to 'Queued + Awaiting Assignment' to 'Accepted + In Progress',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor' or activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'average'}",,
Total duration of all 'Accepted + Wait - Vendor' activities in the event log,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,4435 days 22:52:36,
Average duration of 'Accepted + Wait - Vendor' in cases with high impact versus cases with medium or low impact,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': '', 'aggregation': 'average', 'filter': ""impact == 'high' or impact == 'medium' or impact == 'low'""}",,
Standard deviation of the duration of 'Accepted + Wait - Vendor' to identify variability in process timing,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': '', 'aggregation': 'standard deviation'}",,
Duration of 'Accepted + Wait - Vendor' in the top 10 longest cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': '', 'aggregation': 'maximum', 'metric_condition': '<= 10th longest duration'}",,
Comparison of average duration between 'Accepted + Wait - Vendor' and 'Accepted + Wait - User',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor' or activity == 'Accepted + Wait - User'"", 'end': '', 'aggregation': 'average'}",,
Average lead time from 'Accepted + Wait - Vendor' to the next activity in the process,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,17 days 19:33:42.313253,
Time difference between the earliest and latest 'Accepted + Wait - Vendor' occurrences in the event log,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': '', 'aggregation': 'range'}",,
Average duration from 'Accepted + Wait - Vendor' to 'Completed + Closed' in cases exceeding the overall average duration,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'metric_condition': '> overall average duration'}",,
Total elapsed time involving 'Accepted + Wait - Vendor' in the variant with the highest performance score,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,4435 days 22:52:36,
Average duration from 'Accepted + Wait - Vendor' to 'Completed + Resolved' in variants where 'Accepted + Wait - Vendor' directly precedes 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'filter': ""'Accepted + Wait - Vendor' directly precedes 'Completed + Resolved'""}",,
