Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration from 'Accepted + Assigned' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Median duration for completing 'Accepted + Assigned',"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'median'}",,
Average duration from 'Queued + Awaiting Assignment' to 'Accepted + Assigned',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Total duration of 'Accepted + Assigned' across all cases,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Longest duration from 'Accepted + Assigned' to 'Completed + Closed',The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"751 days, 14:18:56",
Shortest duration from 'Accepted + Assigned' to any subsequent activity,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Average duration from 'Accepted + Assigned' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',"5 days, 22:50:55.887240",
Average duration from 'Accepted + Assigned' to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"10 days, 13:59:50.737102",
Median waiting time before 'Accepted + Assigned' is performed after 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + Assigned'"", 'aggregation': 'median'}",,
Average duration from 'Accepted + Assigned' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',"16 days, 3:29:10.732877",
Total duration of 'Accepted + Assigned' before reaching 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Longest time gap between 'Accepted + Assigned' and any activity in the most frequent variant paths,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Assigned' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"751 days, 14:18:56",
Shortest duration from 'Accepted + Assigned' to 'Completed + In Call' in the top performance variants,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Average duration from 'Accepted + Assigned' to 'Accepted + Wait - Vendor' across all cases,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',"6 days, 19:16:00.253521",
Median duration from 'Accepted + Assigned' to the next activity in the process,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'median'}",,
Average duration for 'Accepted + Assigned' in cases with high impact products,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'average', 'filter': 'impact > high'}",,
Total elapsed time involving 'Accepted + Assigned' in the least frequent variant paths,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Average duration from 'Accepted + Assigned' to 'Completed + Resolved' in cases originating from France,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'filter': 'resource country == France'}",,
