Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Customer' before 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Customer',Number of 'Accepted + Wait - Customer' activities,99,
Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Customer' that are preceded by 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Queued + Awaiting Assignment' occurs,72,
Percentage of 'Accepted + Wait - Customer' that are not dismissed,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Percentage of 'Accepted + Wait - Customer' from all 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Percentage of 'Accepted + Wait - Customer' followed by 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Customer' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'group_by': 'year'}",,
Number of times 'Accepted + Wait - Customer' is performed,Number of 'Accepted + Wait - Customer' activities,99,
Percentage of 'Accepted + Wait - Customer' done after 'Accepted + In Progress',Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Average number of 'Accepted + Wait - Customer' that are followed by 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Percentage of 'Accepted + Wait - Customer' in relation to 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Customer' in relation to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Accepted + Wait - Customer',Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Occasions how often the 'Accepted + Wait - Customer' is performed,Number of 'Accepted + Wait - Customer' activities,99,
Percentage of 'Accepted + Wait - Customer' done after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Customer' out of all 'Queued + Awaiting Assignment',0.02,
Average number of 'Accepted + Wait - Customer',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Customer',0.01,
Percentage of 'Accepted + Wait - Customer' with an increment,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Percentage of 'Accepted + Wait - Customer' with appeal,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Average number of 'Accepted + Wait - Customer' in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Accepted + Wait - Customer' done by <RESOURCE>,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'filter': ""org:resource == '<RESOURCE>'""}",,
Fraction of 'Accepted + Wait - Customer' that are dismissed,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Total 'Accepted + Wait - Customer' performed by <RESOURCE>,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'filter': ""org:resource == '<RESOURCE>'""}",,
Ratio of 'Accepted + Wait - Customer' over 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Percentage of 'Accepted + Wait - Customer' in variants leading to 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Customer' in variants leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + In Call' occurs,1,
Ratio of 'Accepted + Wait - Customer' that are not eventually performed,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
