Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded' across all cases,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',6417 days 00:21:03,
Minimum time to 'Manuscript Export Succeeded' after 'SW-Awaiting Checklist Completion',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Average time between 'Manuscript Export Succeeded' and 'Plagiarism Originality Report Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total resolution time of 'Manuscript Export Succeeded' for all manuscripts,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average time for 'Manuscript Export Succeeded' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Minimum time between 'Manuscript Export Succeeded' and the next activity for each case,The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,0 days 03:14:28,
Average waiting time to 'Manuscript Export Succeeded' after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total time it takes 'Manuscript Export Succeeded' to be done after 'SW-Awaiting Checklist Completion',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',6417 days 00:21:03,
Average time from 'Manuscript Export Succeeded' to 'SW-Checklist Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
Minimum resolution time of 'Manuscript Export Succeeded' across all variants,The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,0 days 03:14:28,
Average time it takes from 'Manuscript Export Succeeded' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',3 days 04:16:49.754386,
Total time for 'Manuscript Export Succeeded' across all cases,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Elapsed time between 'Manuscript Export Succeeded' and 'SW-AE Assign Reviewers' in the most frequent process variant,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',28 days 17:27:04.046512,
Manuscript Export Succeeded Cycle Time across different process variants,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:variant'}",,
