Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between 'Reviewer Invitation Reminder 1' and 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Average resolution time of 'SW-Reviewer Agreed',The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Total time from 'SW-Reviewer Selection is now due' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed',249 days 12:36:45,
Minimum time from 'Assign a Different Editor' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'Assign a Different Editor' and activity 'SW-Reviewer Agreed',7 days 07:36:12,
Average time to 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total resolution time of 'SW-Reviewer Agreed' for each 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Minimum time to 'SW-Reviewer Agreed' after 'Reviewer Invitation Reminder 2' is sent,The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',0 days 01:42:44,
Average waiting time to the 'SW-Reviewer Agreed' after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Total time it takes 'SW-Reviewer Agreed' to be done after 'SW-Reviewer Selection is 3 days late',The sum of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'SW-Reviewer Agreed',284 days 01:58:32,
Average time it takes 'SW-Reviewer Agreed' after the execution of 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Minimum resolution time of 'SW-Reviewer Agreed' in the context of 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-Reviewer Agreed',,
Average time for 'SW-Reviewer Agreed' to occur after 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
Total time for 'SW-Reviewer Agreed' across all variants,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Average time for 'SW-Reviewer Agreed' in the variant with the highest performance score,The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
Minimum time for 'SW-Reviewer Agreed' in the variant with the lowest performance score,The minimum of the duration between the start of the case and activity 'SW-Reviewer Agreed',5 days 04:45:40,
Elapsed time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed' in the most frequent process variant,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
'SW-Reviewer Agreed' Cycle Time in relation to total process cycle time for each case,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
