Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Reviewer Invitation Reminder 2 to SW-AE Assign Reviewers,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',24 days 00:29:52.588235,
Total time from Reviewer Invitation Reminder 1 to Reviewer Invitation Reminder 2,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',1451 days 20:17:55,
Minimum time from Manuscript Export Succeeded to Reviewer Invitation Reminder 2,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Reviewer Invitation Reminder 2',8 days 23:58:08,
Average time for Reviewer Invitation Reminder 2 to be followed by SW-Reviewer Agreed,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Total resolution time of Reviewer Invitation Reminder 2 in the manuscript review process,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Minimum time to Reviewer Invitation Reminder 2 grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 2'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Average waiting time to Reviewer Invitation Reminder 2 after SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',47 days 19:52:00.388889,
Total time it takes Reviewer Invitation Reminder 2 to be done after Reviewer Invitation Reminder 1,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',1451 days 20:17:55,
Average time between Reviewer Invitation Reminder 2 and SW-AE Assign Reviewers in the most frequent process variant,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',24 days 00:29:52.588235,
Minimum resolution time of Reviewer Invitation Reminder 2 in the process variant with the highest performance,The minimum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,30 days 23:11:04,
Average time from Reviewer Invitation Reminder 2 to SW-Awaiting EIC Decision in the variant where SW-EIC Major Revision follows,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision',76 days 00:53:36.909091,
Total time for Reviewer Invitation Reminder 2 in the variant leading to SW-EIC Accept,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and the end of case where activity 'SW-EIC Accept occurs,,
Minimum time between Reviewer Invitation Reminder 2 and Revised Manuscript Submission Confirmation in the revision process,The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Revised Manuscript Submission Confirmation',13 days 05:19:44,
Average time from Reviewer Invitation Reminder 2 to the next activity in the manuscript submission process,The average of the duration between activity 'Reviewer Invitation Reminder 2' and the end of case where activity 'Reviewer Invitation Reminder 2 does not occur,148 days 05:53:34.097561,
Total time from Reviewer Invitation Reminder 2 to Manuscript Export Succeeded in the resubmission process,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Manuscript Export Succeeded',4410 days 13:35:28,
