Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration REJECTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,841.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all rejection activities,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',1.0,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases with amounts above 100 euros,Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,327.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in relation to 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,651.0,
Percentage of cases involving 'Declaration REJECTED by ADMINISTRATION' that lead to a 'Request Payment',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Request Payment',0.06,
Number of 'Declaration REJECTED by ADMINISTRATION' per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases that are eventually approved ('Declaration FINAL_APPROVED by SUPERVISOR'),Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,636.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases that exceed the average processing time,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in variants leading to 'Payment Handled',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Payment Handled' occurs,636.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases with 'case:Amount' above the median,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > median'}",,
Number of 'Declaration REJECTED by ADMINISTRATION' that precede any 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in the total number of activities before 'Request Payment',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Request Payment',0.06,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases with more than one rejection,the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION',93.0,
"Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by any approval activity ('Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', etc.)",Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases with 'case:Amount' below 50 euros,Number of 'Declaration REJECTED by ADMINISTRATION' activities < 50 where ma is the last value of case:Amount,475.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases that do not reach 'Payment Handled',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Payment Handled' does not happen,0.08,
