Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration APPROVED by ADMINISTRATION\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,7921,
Percentage of \Declaration APPROVED by ADMINISTRATION\ leading to a \Request Payment\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Request Payment',0.79,
Frequency of \Declaration APPROVED by ADMINISTRATION\ in cases with amounts above 100 euros,Number of 'Declaration APPROVED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,1907,
Percentage of \Declaration APPROVED by ADMINISTRATION\ out of all approval activities,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where '' does not happen,0.76,
Number of \Declaration APPROVED by ADMINISTRATION\ that precede \Payment Handled\,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Payment Handled' occurs,8138,
Percentage of \Declaration APPROVED by ADMINISTRATION\ followed by \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.02,
Frequency of \Declaration APPROVED by ADMINISTRATION\ in cases ending with \Payment Handled\,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Payment Handled' occurs,8138,
Percentage of \Declaration APPROVED by ADMINISTRATION\ by \STAFF MEMBER\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,,
Number of \Declaration APPROVED by ADMINISTRATION\ grouped by \case:BudgetNumber\,Number of 'Declaration APPROVED by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:8202,"{""budget 86566"":8202}"
Percentage of \Declaration APPROVED by ADMINISTRATION\ by worker,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Frequency of \Declaration APPROVED by ADMINISTRATION\ per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration APPROVED by ADMINISTRATION\ in successful cases (not dismissed),Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Case Dismissed' does not happen,0.76,
Ratio of \Declaration APPROVED by ADMINISTRATION\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Frequency of \Declaration APPROVED by ADMINISTRATION\ in relation to \Declaration REJECTED by PRE_APPROVER\,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,2,
Percentage of \Declaration APPROVED by ADMINISTRATION\ in cases with an increment in \case:Amount\,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > previous_case:Amount'}",,
Average number of \Declaration APPROVED by ADMINISTRATION\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Declaration APPROVED by ADMINISTRATION\ done by \STAFF MEMBER\,Number of 'Declaration APPROVED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of \Declaration APPROVED by ADMINISTRATION\ over \Declaration REJECTED by PRE_APPROVER\ in the process variants,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.02,
Frequency of \Declaration APPROVED by ADMINISTRATION\ in cases with appeal,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Case Appeal' occurs,,
Percentage of \Declaration APPROVED by ADMINISTRATION\ with penalty,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Penalty Applied',,
