Name,Metric,Value,Agrupation
,ERROR: computing metric {},nan,nan
Total 'Declaration REJECTED by SUPERVISOR' done by 'STAFF MEMBER',Number of 'Declaration REJECTED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,nan,nan
Frequency of 'Request Payment' activities in cases exceeding the average processing time,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> average', 'aggregation': 'frequency'}",nan,nan
Frequency of \Payment Handled\ after \Request Payment\,Frequency of activity 'Payment Handled' for cases where activity 'Request Payment' occurs,10037.0,nan
Number of 'Declaration SUBMITTED by EMPLOYEE' per year,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'year'}",nan,nan
Frequency of 'Declaration FOR_APPROVAL by PRE_APPROVER' in cases with a total amount above the average case amount,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'case:Amount > average'}",nan,nan
Percentage of 'Declaration APPROVED by BUDGET OWNER' in processes with an amount greater than the average case amount,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average(case:Amount)'}",nan,nan
Percentage of \Payment Handled\ out of all final activities in the process,Percentage of 'Payment Handled' out of all 'Payment Handled',1.0,nan
Percentage of 'Declaration REJECTED by BUDGET OWNER' that lead to case dismissal,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Case Dismissal',nan,nan
Number of \Payment Handled\ with amounts above 100 euros,Number of 'Payment Handled' activities > 100 where ma is the last value of case:Amount,2304.0,nan
Percentage of \Payment Handled\ by \SYSTEM\ resource,Percentage of 'Payment Handled' out of all cases,1.0,nan
Total 'Declaration FINAL_APPROVED by SUPERVISOR' done by 'STAFF MEMBER',Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,nan,nan
Number of 'Declaration REJECTED by MISSING' per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'group_by': 'month'}",nan,nan
Frequency of \Declaration REJECTED by PRE_APPROVER\ leading to \Payment Handled\,Frequency of activity 'Payment Handled' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,72.0,nan
Percentage decrease in \Declaration REJECTED by PRE_APPROVER\ when followed by \Declaration SUBMITTED by EMPLOYEE\,the average of the function base < 0 where base is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.0,nan
Ratio of \Payment Handled\ over \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,nan
Frequency of \Declaration FOR_APPROVAL by SUPERVISOR\ in cases exceeding the average processing time,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'metric_condition': '> average_processing_time', 'aggregation': 'total'}",nan,nan
Ratio of 'Declaration REJECTED by PRE_APPROVER' over 'Declaration APPROVED by PRE_APPROVER',"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Declaration APPROVED by PRE_APPROVER'""}",nan,nan
Frequency of 'Declaration APPROVED by ADMINISTRATION' in cases exceeding average processing time,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> average_processing_time', 'aggregation': 'total'}",nan,nan
Percentage of 'Declaration REJECTED by EMPLOYEE' by worker,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""org:resource LIKE '%'""}",nan,nan
Average number of \Payment Handled\ in a month,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'group_by': 'month'}",nan,nan
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ per month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",nan,nan
Percentage of \Declaration SAVED by EMPLOYEE\ out of all activities performed by STAFF MEMBER,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,nan,nan
Total \Payment Handled\ performed by \SYSTEM\,Number of 'Payment Handled' activities == 'SYSTEM' where ma is the last value of org:resource,10043.0,nan
Percentage of \Payment Handled\ that follow \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Payment Handled' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,nan
Frequency of \Payment Handled\ in variants where \Declaration REJECTED by PRE_APPROVER\ occurs,Frequency of activity 'Payment Handled' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,72.0,nan
Percentage of \Payment Handled\ in relation to all activities performed after \Request Payment\,Percentage of 'Payment Handled' out of all 'Request Payment',1.0,nan
Number of 'Declaration REJECTED by ADMINISTRATION' in cases with 'Declaration number' greater than a specific threshold,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'filter': 'case:DeclarationNumber > specific_threshold'}",nan,nan
Number of times \Payment Handled\ is performed per year,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'aggregation': 'total', 'group_by': 'year'}",nan,nan
Number of 'Declaration APPROVED by PRE_APPROVER' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'year'}",nan,nan
Percentage of \Payment Handled\ in cases with \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Payment Handled' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,nan
Percentage of \Payment Handled\ in cases exceeding the average case amount,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",nan,nan
Frequency of \Payment Handled\ in cases without \Declaration REJECTED by PRE_APPROVER\,Frequency of activity 'Payment Handled' for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur,10044.0,nan
