Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by MISSING' followed by 'Request Payment',Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Request Payment' occurs,60,
Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of 'Declaration REJECTED by MISSING' in relation to 'Declaration REJECTED by PRE_APPROVER',Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,4,
Percentage of 'Declaration REJECTED by MISSING' that lead to a 'Payment Handled',Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled',0.01,
Number of 'Declaration REJECTED by MISSING' cases that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,89,
Frequency of 'Declaration REJECTED by MISSING' occurrences per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by MISSING' that are not followed by any activity,Percentage of 'Declaration REJECTED by MISSING' out of all '',,
Number of 'Declaration REJECTED by MISSING' with amounts above 100 euros,Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount,34,
Percentage of 'Declaration REJECTED by MISSING' in the variants where it leads to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of 'Declaration REJECTED by MISSING' as a precursor to 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,3,
Percentage of 'Declaration REJECTED by MISSING' followed by 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER',0.05,
Number of times 'Declaration REJECTED by MISSING' is the final activity in a case,Number of 'Declaration REJECTED by MISSING' activities for cases where activity '' occurs,,
Percentage of cases with 'Declaration REJECTED by MISSING' that exceed the average case duration,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Frequency of 'Declaration REJECTED by MISSING' in cases with a 'case:Amount' higher than the median amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'case:Amount > median'}",,
