Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration APPROVED by PRE_APPROVER\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,663,
Percentage of \Declaration APPROVED by PRE_APPROVER\ out of all approval activities,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',1.0,
Number of \Declaration APPROVED by PRE_APPROVER\ that lead to a \Request Payment\,Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Request Payment' occurs,679,
Percentage of \Declaration APPROVED by PRE_APPROVER\ followed by \Payment Handled\,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled',0.07,
Frequency of \Declaration APPROVED by PRE_APPROVER\ in cases with amounts above 100 euros,Number of 'Declaration APPROVED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,139,
Number of \Declaration APPROVED by PRE_APPROVER\ grouped by \case:BudgetNumber\,Number of 'Declaration APPROVED by PRE_APPROVER' activities grouped by the last value of case:BudgetNumber,budget 86566:685,"{""budget 86566"":685}"
Frequency of \Declaration APPROVED by PRE_APPROVER\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration APPROVED by PRE_APPROVER\ that are not followed by \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.06,
Number of times \Declaration APPROVED by PRE_APPROVER\ is performed before \Declaration FINAL_APPROVED by SUPERVISOR\,Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,682,
Average number of \Declaration APPROVED by PRE_APPROVER\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Ratio of \Declaration APPROVED by PRE_APPROVER\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.06,
Frequency of \Declaration APPROVED by PRE_APPROVER\ in relation to \Declaration REJECTED by PRE_APPROVER\,Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,67,
Percentage of \Declaration APPROVED by PRE_APPROVER\ in cases that lead to \Payment Handled\ without \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled',0.07,
Number of \Declaration APPROVED by PRE_APPROVER\ followed by \Request Payment\ in comparison to those followed by \Declaration REJECTED by PRE_APPROVER\,Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Request Payment' occurs,679,
Percentage of \Declaration APPROVED by PRE_APPROVER\ in the most frequent process variant,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'most frequent process variant',,
Frequency of \Declaration APPROVED by PRE_APPROVER\ in cases with \case:Amount\ above the average,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'total', 'filter': 'case:Amount > average'}",,
Ratio of \Declaration APPROVED by PRE_APPROVER\ followed by \Payment Handled\ over those followed by any rejection activity,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled',0.07,
