Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to SW-Checklist Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Average time between Manuscript Export Succeeded and Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time until Manuscript Export Succeeded is performed after Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Average time it takes Manuscript Export Succeeded after the execution of SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';75.49 days;
Total time from Manuscript Export Succeeded to First Look Manuscript Submission Confirmation;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';4459.78 days;
Total time between Manuscript Export Succeeded and Awaiting Assignment to Batch;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';6209.79 days;
Total time until Manuscript Export Succeeded is performed after Revised Manuscript Submission Confirmation;The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';3478.34 days;
Total time for Manuscript Export Succeeded in cases where SW-Reviewer Agreed occurs;The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-Reviewer Agreed occurs;7913.29 days;
Total time it takes Manuscript Export Succeeded after the execution of SW-EIC Accept;The sum of the duration between activity 'SW-EIC Accept' and activity 'Manuscript Export Succeeded';185.48 days;
Minimum time between Manuscript Export Succeeded and Plagiarism Percent Match Threshold Exceeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Percent Match Threshold Exceeded';9.02 minutes;
Minimum time until Manuscript Export Succeeded is performed after First Look-Please submit updates;The minimum of the duration between activity 'First Look-Please submit updates' and activity 'Manuscript Export Succeeded';17.87 days;
Minimum time for Manuscript Export Succeeded in cases with immediate rejection;The minimum of the duration between activity Manuscript Export Succeeded and the end of the case;3.50 hours;
Minimum time it takes Manuscript Export Succeeded after the execution of RW-EIC Accept;The minimum of the duration between activity 'RW-EIC Accept' and activity 'Manuscript Export Succeeded';17.36 days;
Percentage of total case time spent in Manuscript Export Succeeded;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Elapsed time between Manuscript Export Succeeded and subsequent manuscript export in same case;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';71.36 days;
Time until Manuscript Export Succeeded from process start;The average of the duration between the start of the case and activity 'Manuscript Export Succeeded';76.68 days;
Time from Manuscript Export Succeeded to final decision activity;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Accept';21.03 days;
Time to Manuscript Export Succeeded since the previous Manuscript Export Succeeded in same case;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';71.36 days;
Manuscript Export Succeeded Cycle Time compared to SW-Reviewer Agreed Cycle Time;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Average duration ratio between Manuscript Export Succeeded and SW-Checklist Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Average time difference between Manuscript Export Succeeded and SW-Reviewer Agreed in same case;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';29.26 days;
Total Manuscript Export Succeeded duration compared to total SW-AE Assign Reviewers duration;The sum of the duration between activity Manuscript Export Succeeded and the end of the case;9239.42 days;
Minimum Manuscript Export Succeeded time relative to minimum Plagiarism Originality Report Completed time;The minimum of the duration between activity Manuscript Export Succeeded and the end of the case;3.24 hours;
Time variance of Manuscript Export Succeeded versus time variance of Manuscript is Withdrawn;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Average Manuscript Export Succeeded duration in variants with SW-EIC Reject versus variants with RW-EIC Accept;The average of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-EIC Reject occurs;27.80 days;
Total Manuscript Export Succeeded time in cases with multiple reviewer agreements versus single reviewer agreement;The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-Reviewer Agreed occurs;7913.29 days;
Manuscript Export Succeeded time correlation with overall review process duration;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Average Manuscript Export Succeeded delay impact on subsequent SW-Awaiting AE Assignment activity;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';3.18 days;
Average time for Manuscript Export Succeeded grouped by case variant;The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
Manuscript Export Succeeded duration trend across different submission types (original, revised, first look);The average of the duration between activity Manuscript Export Succeeded and the end of the case;103.81 days;
