Name;Metric;Value;Agrupation
Average time from First Look Manuscript Submission Confirmation to Awaiting Assignment to Batch;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Average time between Manuscript Export Succeeded and Awaiting Assignment to Batch;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';258.74 days;
Average time until Awaiting Assignment to Batch is performed;The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch';256.02 days;
Average time for Awaiting Assignment to Batch;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Average waiting time to the Awaiting Assignment to Batch;The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch';256.02 days;
Average time it takes Awaiting Assignment to Batch after the execution of First Look Manuscript Submission Confirmation;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Total time from First Look Manuscript Submission Confirmation to Awaiting Assignment to Batch;The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';1908.57 days;
Total time between Manuscript Export Succeeded and Awaiting Assignment to Batch;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';6209.79 days;
Total time until Awaiting Assignment to Batch is performed;The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch';6656.41 days;
Total time for Awaiting Assignment to Batch;The sum of the duration between activity Awaiting Assignment to Batch and the end of the case;131.49 days;
Minimum time between First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch;The minimum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';8.69 days;
Minimum time until Awaiting Assignment to Batch is performed;The minimum of the duration between the start of the case and activity 'Awaiting Assignment to Batch';0.00 seconds;
Minimum time for Awaiting Assignment to Batch;The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case;9.86 hours;
Minimum waiting time to the Awaiting Assignment to Batch;The minimum of the duration between the start of the case and activity 'Awaiting Assignment to Batch';0.00 seconds;
Time between First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Time until Awaiting Assignment to Batch;The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch';256.02 days;
Time from Manuscript Export Succeeded to Awaiting Assignment to Batch;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';258.74 days;
Time to Awaiting Assignment to Batch since the First Look Manuscript Submission Confirmation;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Awaiting Assignment to Batch Cycle Time;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Average time difference between Awaiting Assignment to Batch and SW-Checklist Completed;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'SW-Checklist Completed';4.15 days;
Average time difference between Awaiting Assignment to Batch and RW-EIC Accept;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'RW-EIC Accept';;
Ratio of time spent in Awaiting Assignment to Batch versus time spent in Manuscript Export Succeeded;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded';17.46 hours;
Ratio of time spent in Awaiting Assignment to Batch versus time spent in First Look Manuscript Submission Confirmation;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look Manuscript Submission Confirmation';13.81 days;
Time from SW-Reviewer Agreed to Awaiting Assignment to Batch in successful review processes;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';;
Impact of SW-EIC Major Revision on Awaiting Assignment to Batch duration;The average of the duration between activity 'Awaiting Assignment to Batch' and the end of case where activity 'SW-EIC Major Revision occurs;1.61 days;
Average time to Awaiting Assignment to Batch grouped by case variant;The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';60.47 days;
Comparison of Awaiting Assignment to Batch duration between variants with RW-EIC Accept and variants with SW-EIC Accept;The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';;
Effect of multiple revision cycles on Awaiting Assignment to Batch time;The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';60.47 days;
Correlation between review process complexity and Awaiting Assignment to Batch duration;The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';60.47 days;
