Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Average time until SW-Initial Reviewer Selection is performed after Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
Minimum time from SW-Initial Reviewer Selection to first reviewer response (SW-Reviewer Agreed or SW-Reviewer Declined);The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';3.14 days;
Total time between SW-Initial Reviewer Selection and final reviewer assignment completion;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';992.65 days;
Average waiting time from SW-Initial Reviewer Selection to first SW-AE Assign Reviewers activity;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Average time it takes SW-Initial Reviewer Selection to be completed after SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Total duration of reviewer selection phase starting from SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';992.65 days;
Time between SW-Initial Reviewer Selection and first reminder activity (Reviewer Invitation Reminder 1);The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';69.12 days;
Average time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';63.23 days;
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Selection is now due;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';10.51 days;
Time from SW-Initial Reviewer Selection to SW-Reviewer Selection is 3 days late;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 3 days late';13.83 days;
Average time for SW-Initial Reviewer Selection in cases with multiple SW-AE Assign Reviewers activities;The average of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-AE Assign Reviewers occurs;177.99 days;
Total time from SW-Initial Reviewer Selection to final reviewer agreement in challenge paper variants;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';28.66 days;
Time between SW-Initial Reviewer Selection and assignment of different editor (Assign a Different Editor);The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Assign a Different Editor';78.00 days;
Average duration of SW-Initial Reviewer Selection in major revision workflows;The average of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-EIC Major Revision occurs;330.37 days;
Time from SW-Initial Reviewer Selection to unassign editor activities;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Unassign Editor';78.00 days;
SW-Initial Reviewer Selection cycle time within scientific paper review process;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average time for SW-Initial Reviewer Selection grouped by case outcome;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
