Name;Metric;Value;Agrupation
Average time from Original Manuscript Submission Confirmation to SW-Checklist Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';4.45 days;
Average time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time until SW-Checklist Completed is performed;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
Average time for SW-Checklist Completed;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Average waiting time to the SW-Checklist Completed;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
Total time from Original Manuscript Submission Confirmation to SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Total time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Total time until SW-Checklist Completed is performed;The sum of the duration between the start of the case and activity 'SW-Checklist Completed';364.61 days;
Total time for SW-Checklist Completed;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Total waiting time to the SW-Checklist Completed;The sum of the duration between the start of the case and activity 'SW-Checklist Completed';364.61 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Minimum time until SW-Checklist Completed is performed;The minimum of the duration between the start of the case and activity 'SW-Checklist Completed';1.07 hours;
Minimum time for SW-Checklist Completed;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
Minimum waiting time to the SW-Checklist Completed;The minimum of the duration between the start of the case and activity 'SW-Checklist Completed';1.07 hours;
Time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';4.45 days;
Time until SW-Checklist Completed;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
Time of SW-Checklist Completed;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
SW-Checklist Completed Cycle Time;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Average time difference between SW-Checklist Completed and SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Average time difference between SW-Checklist Completed and SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Average time difference between SW-Checklist Completed and SW-Reviewer Agreed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';23.60 days;
Total time difference between SW-Checklist Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Total time difference between SW-Checklist Completed and SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';242.72 days;
Total time difference between SW-Checklist Completed and SW-Reviewer Agreed;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';1038.20 days;
Minimum time difference between SW-Checklist Completed and SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Minimum time difference between SW-Checklist Completed and SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';5.00 seconds;
Minimum time difference between SW-Checklist Completed and SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';14.41 hours;
Average time from SW-Checklist Completed to SW-EIC Reject in variant with SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';24.31 days;
Average time from SW-Checklist Completed to SW-EIC Reject in variant without SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Total time from SW-Checklist Completed to SW-EIC Reject in variant with SW-Checklist Completion is due in three days;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';218.82 days;
Total time from SW-Checklist Completed to SW-EIC Reject in variant without SW-Checklist Completion is due in three days;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';839.35 days;
Minimum time from SW-Checklist Completed to SW-EIC Reject in variant with SW-Checklist Completion is due in three days;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';8.33 hours;
Minimum time from SW-Checklist Completed to SW-EIC Reject in variant without SW-Checklist Completion is due in three days;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';1.72 hours;
Average time from SW-Checklist Completed to SW-EIC Major Revision in complex review variants;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Major Revision';95.69 days;
