Name;Metric;Value;Agrupation
;ERROR: computing metric {};;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by PRE_APPROVER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR';The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';2.75 days;
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Request Payment';The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';6.28 days;
Total time for 'Declaration APPROVED by PRE_APPROVER' in cases leading to 'Payment Handled';The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Payment Handled occurs;6589.72 days;
Average resolution time of 'Declaration APPROVED by PRE_APPROVER' in successful payment claims;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Payment Handled occurs;9.98 days;
Minimum time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR';The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';26.00 seconds;
Average time for 'Declaration APPROVED by PRE_APPROVER' in cases where the next activity is 'Declaration REJECTED by ADMINISTRATION';The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by ADMINISTRATION';;
Total time for 'Declaration APPROVED by PRE_APPROVER' across all cases;The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;6635.73 days;
Minimum time for 'Declaration APPROVED by PRE_APPROVER' to be followed by any activity;The minimum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;2.14 days;
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Payment Handled' in cases without rejections;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled';9.98 days;
Total resolution time of 'Declaration APPROVED by PRE_APPROVER' in cases with 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;800.47 days;
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';5.37 days;
Total time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR' across all variants;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';1821.29 days;
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration APPROVED by ADMINISTRATION' in cases where both activities occur;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';300.27 days;
