Name;Metric;Value;Agrupation
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time for 'Declaration SAVED by EMPLOYEE' across all cases;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';;
Total resolution time of 'Declaration SAVED by EMPLOYEE' in cases where it leads directly to a 'Request Payment';The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment';17.03 days;
Minimum time from 'Declaration SAVED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR';The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average time to 'Declaration SAVED by EMPLOYEE' from the start of the process;The average of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';0.00 seconds;
Total time from 'Declaration SAVED by EMPLOYEE' to 'Payment Handled' in successful claims;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
Minimum time to 'Declaration SAVED by EMPLOYEE' grouped by 'org:resource';The minimum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE';STAFF MEMBER:0.00 seconds;"{""STAFF MEMBER"":0,""SYSTEM"":0}"
Average waiting time to the 'Declaration SAVED by EMPLOYEE' after 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE';;
Total time it takes 'Declaration SAVED by EMPLOYEE' after the execution of 'Declaration REJECTED by ADMINISTRATION';The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SAVED by EMPLOYEE';;
Average time it takes the 'Declaration SAVED by EMPLOYEE' to be done before 'Declaration FOR_APPROVAL by SUPERVISOR';The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Minimum resolution time of 'Declaration SAVED by EMPLOYEE' in cases that require director approval;The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;;
Average time from 'Declaration SAVED by EMPLOYEE' to the next activity in the process;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
