Name;Metric;Value;Agrupation
;ERROR: computing metric {};;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';4.83 days;
Average time from Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Average time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Average time from Declaration REJECTED by PRE_APPROVER to resubmission leading to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';11.53 days;
Total time spent in process from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR across all cases;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';48644.92 days;
Minimum time taken for a case to reach Declaration FINAL_APPROVED by SUPERVISOR from Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';1.00 seconds;
Maximum time taken for a case to reach Declaration FINAL_APPROVED by SUPERVISOR from Declaration SUBMITTED by EMPLOYEE;The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';362.88 days;
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Request Payment;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';3.29 days;
Average time to reach Declaration FINAL_APPROVED by SUPERVISOR for cases that were initially rejected by any approver;the average of the duration between the first time instant when `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER' or `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION' or `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' or `ACTIVITY` == 'Declaration REJECTED by BUDGET OWNER' and the last time instant when `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR';10.47 days;
Total time from Declaration REJECTED by PRE_APPROVER to next Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE';747.94 days;
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
