Name;Metric;Value;Agrupation
Average number of 'SW-Checklist Completion is due in three days' in a month across all cases;"ERROR: computing metric {'count': activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'average', 'group_by': 'month'}""";;
Frequency of the variant path containing 'SW-Checklist Completion is due in three days' compared to the variant path without it;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Total 'SW-Checklist Completion is due in three days' performed by the 'onbehalfof@manuscriptcentral.com' resource;"ERROR: computing metric {'count': activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
The ratio of 'SW-Checklist Completion is due in three days' that are not eventually followed by a 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Checklist Completed' does not happen;0.33;
Number of 'SW-Checklist Completion is due in three days' grouped by the eventual decision outcome (e.g., 'SW-EIC Reject', 'SW-EIC Accept');"ERROR: computing metric {'count': activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Percentage of cases where 'SW-Checklist Completion is due in three days' occurs before 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Percentage of 'SW-Checklist Completion is due in three days' that are not followed by a subsequent 'SW-Checklist Completion now due';Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Checklist Completion now due' does not happen;0.33;
Percentage of 'SW-Checklist Completion is due in three days' that occur in cases which eventually receive a 'SW-EIC Major Revision' decision;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision';0.4;
Percentage of 'SW-Checklist Completion is due in three days' that are followed by an 'Immediate Reject Decision from the Checklist';Percentage of 'SW-Checklist Completion is due in three days' out of all 'Immediate Reject Decision from the Checklist';0.5;
Fraction of 'SW-Checklist Completion is due in three days' that are dismissed (i.e., no subsequent 'SW-Checklist Completed' occurs);Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Checklist Completed' does not happen;0.33;
Total 'SW-Checklist Completion is due in three days' performed by the system sender;Number of 'SW-Checklist Completion is due in three days' activities == 'system' where ma is the last value of sender;;
Percentage of 'SW-Checklist Completion is due in three days' from all checklist-related reminder activities;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completion now due';1.0;
Number of 'SW-Checklist Completion is due in three days' that are preceded by 'Manuscript Export Succeeded';Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Manuscript Export Succeeded' occurs;30.0;
Number of times 'SW-Checklist Completion is due in three days' occurs in the event log;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of manuscript submissions that trigger 'SW-Checklist Completion is due in three days';Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation';0.35;
Ratio of 'SW-Checklist Completion is due in three days' over 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
