Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by BUDGET OWNER',,
Average time until 'Declaration REJECTED by BUDGET OWNER' is performed,The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Average time to 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',budget 86566:4 days 00:23:41.775862,"{""budget 86566"":347021775}"
Average time for 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,"16 days, 19:40:05.448276",
Average waiting time to the 'Declaration REJECTED by BUDGET OWNER',The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Average time it takes 'Declaration REJECTED by BUDGET OWNER' after the execution of 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"1 day, 18:30:12.120690",
Average time it takes the 'Declaration REJECTED by BUDGET OWNER' to be done,The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Total time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by BUDGET OWNER',,
Total time until 'Declaration REJECTED by BUDGET OWNER' is performed,The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Total time to 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',budget 86566:232 days 22:54:23,"{""budget 86566"":20127263000}"
Total time for 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,"975 days, 12:45:16",
Total waiting time to the 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Total time it takes 'Declaration REJECTED by BUDGET OWNER' after the execution of 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"102 days, 17:11:43",
Total time it takes the 'Declaration REJECTED by BUDGET OWNER' to be done,The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"232 days, 22:54:23",
Minimum time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by BUDGET OWNER',,
Minimum time until 'Declaration REJECTED by BUDGET OWNER' is performed,The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
Minimum time to 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',budget 86566:0 days 00:11:17,"{""budget 86566"":677000}"
Minimum time for 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,0:47:20,
Minimum waiting time to the 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
Minimum time it takes 'Declaration REJECTED by BUDGET OWNER' after the execution of 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',0:05:32,
Minimum time it takes the 'Declaration REJECTED by BUDGET OWNER' to be done,The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',0:11:17,
Time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Elapsed time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by BUDGET OWNER',,
Time until 'Declaration REJECTED by BUDGET OWNER',The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',"4 days, 0:23:41.775862",
Time to 'Declaration REJECTED by BUDGET OWNER' since the 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',"1 day, 18:30:12.120690",
Time of 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,"16 days, 19:40:05.448276",
'Declaration REJECTED by BUDGET OWNER' Cycle Time,The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,"16 days, 19:40:05.448276",
