Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Average time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"2 days, 4:45:27.467047",
Average time until Declaration APPROVED by BUDGET OWNER is performed,The average of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Average time to Declaration APPROVED by BUDGET OWNER grouped by case:BudgetNumber,The average of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',budget 86566:4 days 12:07:21.001069,"{""budget 86566"":389241001}"
Average time for Declaration APPROVED by BUDGET OWNER,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"9 days, 16:59:53.579266",
Average time since Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER are performed,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"2 days, 4:45:27.467047",
Average waiting time to Declaration APPROVED by BUDGET OWNER,The average of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Average time it takes Declaration APPROVED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"2 days, 4:45:27.467047",
Average time it takes Declaration APPROVED by BUDGET OWNER to be done,The average of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"12645 days, 19:51:30",
Total time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"6170 days, 10:40:00",
Total time until Declaration APPROVED by BUDGET OWNER is performed,The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',"12645 days, 19:51:30",
Total time to Declaration APPROVED by BUDGET OWNER grouped by case:BudgetNumber,The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',budget 86566:12645 days 19:51:30,"{""budget 86566"":1092599490000}"
Total time for Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
Total time since Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER are performed,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"6170 days, 10:40:00",
Total waiting time to Declaration APPROVED by BUDGET OWNER,The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',"12645 days, 19:51:30",
Total time it takes Declaration APPROVED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"6170 days, 10:40:00",
Total time it takes Declaration APPROVED by BUDGET OWNER to be done,The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',"12645 days, 19:51:30",
Total resolution time of Declaration APPROVED by BUDGET OWNER,The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',"12645 days, 19:51:30",
Minimum time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by BUDGET OWNER,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',0:01:07,
Minimum time until Declaration APPROVED by BUDGET OWNER is performed,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',0:01:07,
Minimum time to Declaration APPROVED by BUDGET OWNER grouped by case:BudgetNumber,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',budget 86566:0 days 00:01:07,"{""budget 86566"":67000}"
Minimum time for Declaration APPROVED by BUDGET OWNER,The minimum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,21:07:26,
Minimum time since Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER are performed,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',0:00:18,
Minimum waiting time to Declaration APPROVED by BUDGET OWNER,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',0:01:07,
Minimum time it takes Declaration APPROVED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',0:00:18,
Minimum time it takes Declaration APPROVED by BUDGET OWNER to be done,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',0:01:07,
Minimum resolution time of Declaration APPROVED by BUDGET OWNER,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',0:01:07,
