Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Payment Handled',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Payment Handled',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
Average time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Payment Handled',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Total time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Payment Handled',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"69495 days, 1:19:36",
Average time from 'Request Payment' to 'Payment Handled',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Total time from 'Request Payment' to 'Payment Handled',The sum of the duration between activity 'Request Payment' and activity 'Payment Handled',"35878 days, 4:32:41",
Average time it takes for 'Payment Handled' to be done,The average of the duration between activity Payment Handled and the end of the case,0:00:13.980884,
Total time it takes for 'Payment Handled' to be done,The sum of the duration between activity Payment Handled and the end of the case,"1 day, 15:00:24",
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"9 days, 12:54:29.599924",
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"75549 days, 6:01:41",
Average time from 'Declaration APPROVED by BUDGET OWNER' to 'Payment Handled',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"9 days, 15:37:28.491065",
Total time from 'Declaration APPROVED by BUDGET OWNER' to 'Payment Handled',The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"27003 days, 13:34:38",
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Payment Handled',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',"9 days, 23:37:34.222727",
Total time from 'Declaration APPROVED by PRE_APPROVER' to 'Payment Handled',The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',"6589 days, 17:16:27",
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Payment Handled',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"21 days, 4:18:30.291667",
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',"1524 days, 22:12:21",
Average time from 'Declaration REJECTED by SUPERVISOR' to 'Payment Handled',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Payment Handled',"16 days, 15:23:46.629268",
Total time from 'Declaration REJECTED by SUPERVISOR' to 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Payment Handled',"3411 days, 12:14:19",
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Payment Handled',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled',"15 days, 0:20:25.427646",
Total time from 'Declaration REJECTED by EMPLOYEE' to 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled',"13903 days, 3:12:26",
