Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Request Payment',The average of the duration between activity Request Payment and the end of the case,3 days 13:54:16.692829,
Average time between 'Declaration SUBMITTED by EMPLOYEE' and 'Request Payment',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',7 days 23:56:23.468871,
Average time between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Request Payment',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',3 days 07:02:46.683005,
Average time between 'Payment Handled' and 'Request Payment',The average of the duration between activity 'Payment Handled' and activity 'Request Payment',,
Total duration of 'Request Payment',The sum of the duration between activity Request Payment and the end of the case,35936 days 18:33:16,
Total time between 'Declaration SUBMITTED by EMPLOYEE' and 'Request Payment',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',80286 days 20:10:44,
Total time between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Request Payment',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',33061 days 02:46:04,
Total time between 'Payment Handled' and 'Request Payment',The sum of the duration between activity 'Payment Handled' and activity 'Request Payment',,
Time until 'Request Payment' is performed,The average of the duration between the start of the case and activity 'Request Payment',7 days 23:57:41.227590,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',7 days 23:56:23.468871,
Time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Request Payment',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',3 days 07:02:46.683005,
Time from 'Payment Handled' to 'Request Payment',The average of the duration between activity 'Payment Handled' and activity 'Request Payment',,
Time between 'Declaration SUBMITTED by EMPLOYEE' and 'Request Payment',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',7 days 23:56:23.468871,
Time between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Request Payment',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',3 days 07:02:46.683005,
Time between 'Payment Handled' and 'Request Payment',The average of the duration between activity 'Payment Handled' and activity 'Request Payment',,
Average time it takes 'Request Payment' after the execution of 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',7 days 23:56:23.468871,
