Name;Metric;Value;Agrupation
Average time for Declaration SAVED by EMPLOYEE;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
Total time for Declaration SAVED by EMPLOYEE;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
Minimum time for Declaration SAVED by EMPLOYEE;The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;0.00 seconds;
Time of Declaration SAVED by EMPLOYEE;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
Declaration SAVED by EMPLOYEE Cycle Time;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
Total resolution time of Declaration SAVED by EMPLOYEE in cases that later result in Declaration REJECTED by EMPLOYEE;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';;
Average time for Declaration SAVED by EMPLOYEE in variants that end without proceeding to Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE does not occur;3.57 hours;
Time from Declaration SAVED by EMPLOYEE to Payment Handled in the rare variant where Declaration SAVED by EMPLOYEE is the only activity;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
Average time it takes Declaration SUBMITTED by EMPLOYEE after the execution of Declaration SAVED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Minimum waiting time to the Declaration SUBMITTED by EMPLOYEE following Declaration SAVED by EMPLOYEE;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time until Declaration SUBMITTED by EMPLOYEE is performed after Declaration SAVED by EMPLOYEE;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Average time for Declaration SAVED by EMPLOYEE compared to the average time for Declaration SUBMITTED by EMPLOYEE in the same case;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
Minimum time for Declaration SAVED by EMPLOYEE compared to the minimum time for Request Payment in completed reimbursement cases;The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;0.00 seconds;
Cycle Time of Declaration SAVED by EMPLOYEE relative to the Cycle Time of Payment Handled in variants containing both;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
Time elapsed between Declaration SAVED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION in variants where the saved declaration is eventually approved;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';;
Total time from Declaration SAVED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR in successful reimbursement paths that originate from a saved declaration;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
