Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7 days 02:28:03,
Total time spent on Declaration FOR_APPROVAL by ADMINISTRATION across all cases,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Average time between Declaration FOR_APPROVAL by ADMINISTRATION and Request Payment,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment',8 days 23:30:32,
Minimum time taken for Declaration FOR_APPROVAL by ADMINISTRATION to be followed by Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',1 days 00:23:47,
Total resolution time of Declaration FOR_APPROVAL by ADMINISTRATION before moving to the next activity,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Average waiting time before Declaration FOR_APPROVAL by ADMINISTRATION after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
Time from Declaration FOR_APPROVAL by ADMINISTRATION to Payment Handled in the fastest processing variant,The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled',13 days 07:26:12,
Time from Declaration FOR_APPROVAL by ADMINISTRATION to Payment Handled in the slowest processing variant,The maximum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled',13 days 07:26:12,
Difference in average time between Declaration FOR_APPROVAL by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR and Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7 days 02:28:03,
Average time it takes from Declaration FOR_APPROVAL by ADMINISTRATION to the next activity in the process flow,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Total time it takes for all instances of Declaration FOR_APPROVAL by ADMINISTRATION to be completed in the event log,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Minimum time it takes from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration APPROVED by BUDGET OWNER,The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',1 days 01:02:42,
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in cases where the budget owner and supervisor are the same person,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,,
Total time for Declaration FOR_APPROVAL by ADMINISTRATION in cases requiring director approval,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,,
