Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',2 days 21:31:24.666667,
Average resolution time of 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,19 days 10:01:15.222222,
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',747 days 22:39:59,
Minimum time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration APPROVED by PRE_APPROVER',The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',0 days 00:06:17,
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',11 days 12:46:12.150685,
Total resolution time from 'Declaration REJECTED by PRE_APPROVER' to 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',1524 days 22:12:21,
Minimum time for 'Declaration REJECTED by PRE_APPROVER' to be followed by any subsequent activity,The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,0 days 00:03:59,
Average time it takes from 'Declaration REJECTED by PRE_APPROVER' to the next 'Request Payment',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',17 days 08:00:59.625000,
Total time for all instances of 'Declaration REJECTED by PRE_APPROVER' in the event log,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,1572 days 19:41:33,
Average waiting time until 'Declaration REJECTED by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',2 days 21:31:24.666667,
Total time it takes 'Declaration REJECTED by PRE_APPROVER' to be followed by 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',433 days 19:17:55,
Minimum resolution time of 'Declaration REJECTED by PRE_APPROVER' before 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:06:14,
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',2 days 02:41:01.111111,
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER',,
Minimum time between 'Declaration REJECTED by PRE_APPROVER' and any approval activity,The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,0 days 00:03:59,
