Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',0 days 00:00:03,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Total time spent in Declaration FOR_APPROVAL by SUPERVISOR across all cases,The sum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,0 days 19:02:47,
Average time between Declaration FOR_APPROVAL by SUPERVISOR and Request Payment,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Request Payment',,
Minimum time from Declaration FOR_APPROVAL by SUPERVISOR to Payment Handled,The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled',,
Maximum time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR across variants,The maximum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average time for Declaration FOR_APPROVAL by SUPERVISOR in cases where Declaration APPROVED by ADMINISTRATION precedes it,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs,,
Total resolution time of Declaration FOR_APPROVAL by SUPERVISOR in cases leading to Payment Handled,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled',,
Average waiting time before Declaration FOR_APPROVAL by SUPERVISOR after Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Difference in average time for Declaration FOR_APPROVAL by SUPERVISOR between cases approved by BUDGET OWNER and cases directly approved by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs,,
Average time for Declaration FOR_APPROVAL by SUPERVISOR in cases where Declaration REJECTED by EMPLOYEE occurs before it,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs,,
Total time for Declaration FOR_APPROVAL by SUPERVISOR in cases with Declaration REJECTED by ADMINISTRATION before approval,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs,,
Minimum time for Declaration FOR_APPROVAL by SUPERVISOR in cases ending with Payment Handled without prior rejections,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'minimum', 'filter': ""activity != 'Declaration REJECTED by EMPLOYEE' AND activity != 'Declaration REJECTED by ADMINISTRATION'""}",,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to the next activity in the process flow,The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,0 days 19:02:47,
Total time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR in cases with prior Declaration APPROVED by PRE_APPROVER,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
