Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Request Payment',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Median duration from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Request Payment'"", 'aggregation': 'average', 'metric_condition': '== median'}",,
Maximum time taken for 'Request Payment' across all cases,the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x000002527E14D850> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Request Payment',"363 days, 19:05:38",
Minimum time taken for 'Request Payment' after 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0:01:24,
Average duration between 'Request Payment' and 'Payment Handled',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Total duration for 'Request Payment' across all variants,The sum of the duration between the start of the case and activity 'Request Payment',"80303 days, 20:58:45",
Difference in average duration for 'Request Payment' between cases with and without 'Declaration APPROVED by BUDGET OWNER',The average of the duration between the start of the case and activity 'Request Payment',"10 days, 14:41:05.397711",
Average duration from 'Declaration APPROVED by PRE_APPROVER' to 'Request Payment' compared to 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',"6 days, 6:45:13.804545",
Total duration from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment' for cases involving 'Declaration REJECTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"17203 days, 12:03:09",
Longest duration for 'Request Payment' in the process variant involving the most steps before payment request,the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x000002527E14D850> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Request Payment',"363 days, 19:05:38",
Shortest duration for 'Request Payment' in the process variant involving the least steps before payment request,The minimum of the duration between the start of the case and activity 'Request Payment',0:01:26,
Average duration for 'Request Payment' in cases where 'Declaration REJECTED by ADMINISTRATION' occurred versus where it did not,The average of the duration between the start of the case and activity 'Request Payment',"19 days, 5:56:55.869497",
Time lag analysis for 'Request Payment' from the start of the fiscal year,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Request Payment'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}",,
Comparative duration analysis of 'Request Payment' before and after 'Declaration APPROVED by BUDGET OWNER' in the process flow,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',"6 days, 3:39:22.355866",
Duration impact analysis of 'Request Payment' in cases with 'Declaration REJECTED by SUPERVISOR' versus without this rejection,The average of the duration between the start of the case and activity 'Request Payment',"17 days, 21:02:42.151961",
Sequential duration analysis from 'Declaration SUBMITTED by EMPLOYEE' through 'Request Payment' across all variants,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"7 days, 23:56:23.468871",
Duration efficiency of 'Request Payment' in the process flow considering the total process time from submission to payment handling,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Analysis of duration outliers for 'Request Payment' in comparison to average processing time,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Request Payment'"", 'aggregation': 'average', 'metric_condition': '!= average'}",,
"Comparative duration analysis of 'Request Payment' in 2017 versus 2018, considering the expansion of data collection across the university.","ERROR: computing metric {'begin': '', 'end': ""activity == 'Request Payment'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}",,
