Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Implementation' before 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Number of 'Accepted + Wait - Implementation' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Implementation' activities,473.0,
Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Frequency of 'Accepted + Wait - Implementation' in the top variants,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation',0.06,
Percentage of 'Accepted + Wait - Implementation' with an origin country of 'France',Percentage of 'Accepted + Wait - Implementation' out of all cases,,
Frequency of 'Queued + Awaiting Assignment' followed by 'Accepted + Wait - Implementation',Number of 'Queued + Awaiting Assignment' activities,10767.0,
Percentage of 'Accepted + Wait - Implementation' that belong to cases where the impact is 'High',Percentage of 'Accepted + Wait - Implementation' out of all cases,0.11,
Number of 'Accepted + Wait - Implementation' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Implementation' that belong to cases with a product of 'PROD582',Percentage of 'Accepted + Wait - Implementation' out of all cases,0.0,
Number of 'Accepted + Wait - Implementation' preceded by 'Accepted + In Progress',Number of 'Accepted + Wait - Implementation' activities,473.0,
Frequency of 'Accepted + Wait - Implementation' that are followed by 'Completed + Resolved',Number of 'Accepted + Wait - Implementation' activities,473.0,
Percentage of 'Acceptes + Wait - Implementation' that belong to cases with a resource of 'Frederic',Percentage of 'Accepted + Wait - Implementation' out of all cases,,
Number of 'Unmatched + Unmatched' that are preceded by 'Accepted + Wait - Implementation',Number of 'Unmatched + Unmatched' activities,5.0,
Frequency of 'Completed + In Call' in the top variants where 'Accepted + Wait - Implementation' is present,Percentage of 'Completed + In Call' out of all 'Accepted + Wait - Implementation',0.04,
Number of 'Accepted + Wait - Implementation' that belong to cases of 'incident' management system,Number of 'Accepted + Wait - Implementation' activities,473.0,
Percentage of 'Accepted + Wait - Implementation' with a frequency greater than 100,the average of the function base > 100 where base is the number of times `ACTIVITY` == 'Accepted + Wait - Implementation',0.0,
Percentage of 'Accepted + Wait - Implementation' in cases where 'Completed + In Call' is performed,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Frequency of 'Accepted + In Progress' followed by 'Accepted + Wait - Implementation' and then followed by 'Completed + In Call',Number of 'Accepted + In Progress' activities,22946.0,
Number of 'Accepted + Wait - Implementation' per case of the top 10 variants,Number of 'Accepted + Wait - Implementation' activities,473.0,
Percentage of 'Accepted + Wait - Implementation' in cases with multiple 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Frequency of 'Completed + Resolved' preceded by 'Accepted + Wait - Implementation' in cases where 'Completed + In Call' is not performed,Number of 'Completed + Resolved' activities,6108.0,
Number of 'Accepted + Wait - Implementation' per variant,Number of 'Accepted + Wait - Implementation' activities,473.0,
Percentage of 'Accepted + Wait - Implementation' in cases where 'Queued + Awaiting Assignment' is performed after 'Completed + In Call',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Queued + Awaiting Assignment' and activity == 'Completed + In Call'""}",,
Frequency of 'Completed + In Call' in cases where 'Accepted + Wait - Implementation' is present and 'Queued + Awaiting Assignment' is not performed,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Accepted + Wait - Implementation' and activity != 'Queued + Awaiting Assignment'""}",,
Number of 'Accepted + Wait - Implementation' in cases where the time between two adjacent 'Queued + Awaiting Assignment' is greater than 30 days,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'filter': ""activity == 'Queued + Awaiting Assignment' and timespent > 30 days""}",,
Percentage of 'Accepted + Wait - Implementation' in cases where 'Completed + In Call' is performed before 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + In Call' and activity == 'Queued + Awaiting Assignment'""}",,
Frequency of 'Accepted + Wait - Implementation' in cases where 'Completed + In Call' is performed with a frequency greater than 100,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.01,
Number of 'Accepted + Wait - Implementation' in cases where 'Queued + Awaiting Assignment' is performed before 'Completed + Resolved',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'filter': ""activity == 'Queued + Awaiting Assignment' and activity == 'Completed + Resolved'""}",,
Percentage of 'Accepted + Wait - Implementation' in cases where 'Unmatched + Unmatched' is not performed,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Unmatched + Unmatched' does not happen,0.05,
Frequency of 'Accepted + Wait - Implementation' in cases where 'Completed + In Call' is performed after 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'percentage', 'filter': ""activity == 'Queued + Awaiting Assignment' and activity == 'Completed + In Call'""}",,
Number of 'Completed + Resolved' that are preceded by 'Accepted + Wait - Implementation' and followed by 'Completed + In Call',Number of 'Completed + Resolved' activities,6108.0,
Percentage of 'Accepted + Wait - Implementation' in cases where 'Queued + Awaiting Assignment' is not performed,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Queued + Awaiting Assignment' does not happen,0.05,
Frequency of 'Accepted + Wait - Implementation' in cases where 'Completed + In Call' is performed before 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'percentage', 'filter': ""activity == 'Completed + In Call' and activity == 'Queued + Awaiting Assignment'""}",,
Number of 'Accepted + Wait - Implementation' per variant and year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'variant, year'}",,
Percentage of 'Accepted + Wait - Implementation' in cases where 'Completed + In Call' is performed with an impact of 'High',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call' and impact,0.01,
Frequency of 'Completed + In Call' in cases where 'Accepted + Wait - Implementation' is present and 'Queued + Awaiting Assignment' is performed before 'Completed + Resolved',"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Queued + Awaiting Assignment' and activity == 'Completed + Resolved'""}",,
Number of 'Accepted + Wait - Implementation' in cases where 'Queued + Awaiting Assignment' is performed with a frequency greater than 100,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Queued + Awaiting Assignment' occurs,415.0,
Percentage of 'Accepted + Wait - Implementation' in cases where 'Completed + In Call' is not performed,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + In Call' does not happen,0.05,
Frequency of 'Accepted + Wait - Implementation' in cases where 'Queued + Awaiting Assignment' is performed after 'Completed + Resolved',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'percentage', 'filter': ""activity == 'Queued + Awaiting Assignment' and activity == 'Completed + Resolved'""}",,
Number of 'Accepted + Wait - Implementation' per case of the top 5 variants,Number of 'Accepted + Wait - Implementation' activities,473.0,
