Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Vendor' in all variants,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Number of times 'Accepted + Wait - Vendor' occurs after 'Completed + In Call',Number of 'Accepted + Wait - Vendor' activities,299,
Percentage of 'Accepted + Wait - Vendor' comparing to 'Accepted + In Progress',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'Accepted + In Progress',0.04,
Frequency of 'Accepted + Wait - Vendor' out of 'Queued + Awaiting Assignment',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'Queued + Awaiting Assignment',0.04,
Number of 'Accepted + Wait - Vendor' that are not followed by 'Completed + Resolved',Number of 'Accepted + Wait - Vendor' activities,299,
Percentage of 'Accepted + Wait - Vendor' completed before 'Completed + Closed',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'filter': ""activity == 'Completed + Closed'"", 'metric_condition': '<', 'aggregation': 'percentage'}",,
Number of 'Accepted + Wait - Vendor' per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Vendor' that preceded 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Frequency of 'Accepted + Wait - Vendor' occurring in the incident or problem management system VINST,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'filter': 'impact == VINST', 'aggregation': 'percentage'}",,
Percentage of 'Completed + In Call' following 'Accepted + Wait - Vendor',the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Average number of 'Accepted + Wait - Vendor' performed per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'Accepted + Wait - Vendor' resulting into 'Completed + Cancelled',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Number of 'Accepted + Wait - Vendor' compared to 'Accepted + Wait - User',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Wait - User' occurs,138,
Percentage of 'Accepted + Wait - Vendor',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Number of times 'Accepted + Wait - Vendor' is performed before 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Vendor' activities,299,
Average number of 'Accepted + Wait - Vendor' that are followed by 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Ratio of 'Accepted + Wait - Vendor' to 'Total Activities' in VINST,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'filter': 'impact == VINST', 'aggregation': 'percentage'}",,
Percentage of 'Accepted + Wait - Vendor' following 'Queued + Awaiting Assignment',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Percentage of 'Accepted + Wait - Vendor' compared to 'Unmatched + Unmatched',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Unmatched + Unmatched',0.0,
Number of times 'Accepted + Wait - Vendor' is postponed,Number of 'Accepted + Wait - Vendor' activities,299,
The ratio of 'Accepted + Wait - Vendor' over 'Accepted + In Progress',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + In Progress',0.04,
Percentage of 'Completed + In Call' not performed after 'Accepted + Wait - Vendor',the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Frequency of 'Accepted + Wait - Vendor' resulting into 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Average number of 'Accepted + Wait - Vendor' that are not followed by 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Percentage of 'Accepted + Wait - Vendor' having an impact on the incident or problem management system VINST,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'filter': 'impact == VINST', 'aggregation': 'percentage'}",,
Total 'Accepted + Wait - Vendor' that resulted into 'Completed + Closed',Number of 'Accepted + Wait - Vendor' activities,299,
