Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of `Completed + In Call` before any `Completed + Resolved`,Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Number of `Completed + In Call` in the log,Number of 'Completed + In Call' activities,2018,
Percentage of all paths ending with `Completed + In Call`,Percentage of 'Completed + In Call' out of all cases,0.27,
Percentage of `Completed + In Call` coming from `Queued + Awaiting Assignment`,Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment',0.01,
Average frequency of `Completed + In Call` per case in the log,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Average number of `Completed + In Call` that are followed by `Completed + Cancelled`,the average of the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Cancelled',1.0,
Number of `Completed + In Call` with amounts below 100 euros,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'filter': 'impact < 100'}",,
Average number of `Completed + In Call` in relation to `Unmatched + Unmatched` per path,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'filter': ""activity == 'Unmatched + Unmatched'"", 'group_by': 'concept:name'}",,
Number of times `Completed + In Call` is performed that were coming from `Accepted + In Progress`,Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Ratio of frequency of `Completed + In Call` in the log over the total number of `Accepted + In Progress`,Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Number of `Completed + In Call` in paths where the activity `Completed + Resolved` was also executed,Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs,135,
Percentage of `Completed + In Call` with resolution time above 200 hours,Percentage of 'Completed + In Call' out of all cases,0.27,
Average number of `Completed + In Call` in paths with length above 10,the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Frequency of `Completed + In Call` and `Completed + Resolved` together in the same path,Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Number of times `Completed + In Call` occurs with time elapsed since `Queued + Awaiting Assignment` over 3 days,the sum of the function base > 3 where base is the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Queued + Awaiting Assignment',0,
Number of paths where `Completed + In Call` does not occur but `Completed + Closed` does,the sum of the function base != 0 where base is the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Closed',134,
The ratio of frequency of `Completed + In Call` that is immediately preceded by `Accepted + In Progress`,Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Percentage of `Completed + In Call` with amount of days waiting for resolution more than 3 days,Percentage of 'Completed + In Call' out of all cases,0.27,
Percentage of cases in the log ending with `Completed + In Call` in comparison to cases ending with `Completed + Resolved`,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of months where `Completed + In Call` activity above all frequencies,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'month'}",,
Number of days above 3 days between `Queued + Awaiting Assignment` to `Completed + In Call` activity,the sum of the function base > 3 where base is the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Queued + Awaiting Assignment',0,
Number of `Completed + In Call` that occurs after `Accepted + Assigned` activity,Number of 'Completed + In Call' activities for cases where activity 'Accepted + Assigned' occurs,35,
Percentage of times `Completed + In Call` is executed immediately after `Queued + Awaiting Assignment` compared to other `Accepted + In Progress` executions,Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment',0.01,
The number of `Completed + In Call` in path preceded by `Queued + Awaiting Assignment` divided by the total number of `Completed + In Call`,Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment',0.01,
Frequency of the `Completed + In Call` immediately followed by `Unmatched + Unmatched` activity,Percentage of 'Completed + In Call' out of all 'Unmatched + Unmatched',0.0,
Average number of `Unmatched + Unmatched` executions after `Completed + In Call` in the log,the average of the number of times `ACTIVITY` == 'Unmatched + Unmatched' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.0,
Average number of `Completed + In Call` executions before `Unmatched + Unmatched` but in different paths,the average of the function base != 0 where base is the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Unmatched + Unmatched',0.0,
Frequency of `Completed + In Call` executed alone in the path in comparison with cases executed with other activities,Percentage of 'Completed + In Call' out of all cases,0.27,
