Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) The average number of times 'Queued + Awaiting Assignment' is performed per case.,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
2) Percentage of 'Queued + Awaiting Assignment' that are preceded by 'Accepted + In Progress'.,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
3) Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress'.,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress',0.6,
4) Number of 'Queued + Awaiting Assignment' that are followed by 'Completed + Resolved'.,Number of 'Queued + Awaiting Assignment' activities,10767.0,
5) Percentage of 'Queued + Awaiting Assignment' that lead to 'Completed + In Call'.,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call',0.03,
6) The ratio of 'Queued + Awaiting Assignment' over 'Queued + Awaiting Assignment' in cases where 'Completed + In Call' is the next activity.,the average of the number of times `ACTIVITY` == 'Queued + Awaiting Assignment',1.43,
7) Percentage of 'Queued + Awaiting Assignment' that occur in cases where 'Completed + In Call' is eventually performed.,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call',0.03,
8) The frequency of 'Queued + Awaiting Assignment' before 'Completed + In Call' in cases where 'Completed + In Call' is eventually performed.,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call',0.03,
9) The number of 'Queued + Awaiting Assignment' in relation to 'Queued + Awaiting Assignment' in the 'VINST' system.,Number of 'Queued + Awaiting Assignment' activities == 'VINST' where ma is the last value of org:role,,
10) Percentage of 'Queued + Awaiting Assignment' made by 'France' in the 'VINST' system.,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""org:role == 'VINST' and organization country == 'France'""}",,
11) The number of times 'Queued + Awaiting Assignment' is performed in a month where 'Completed + In Call' is eventually performed.,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'filter': ""activity == 'Completed + In Call'"", 'group_by': 'month'}",,
12) The average number of 'Queued + Awaiting Assignment' in a month where 'Completed + In Call' is eventually performed.,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'average', 'filter': ""activity == 'Completed + In Call'"", 'group_by': 'month'}",,
13) The percentage of 'Queued + Awaiting Assignment' that lead to 'Completed + In Call' in cases that were 'accepted + in progress' initially.,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + In Call' and preceding_activity == 'Accepted + In Progress'""}",,
