Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of Unmatched + Unmatched with regard to the total number of activities.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != ''""}",,
2) Number of times the Unmatched + Unmatched activity occurs.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total'}",,
3) Percentage of Unmatched + Unmatched out of all Accepted + In Progress activities.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + In Progress'}",,
4) Frequency of the Unmatched + Unmatched activity before Accepted + In Progress.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + In Progress'}",,
5) Number of Unmatched + Unmatched made by resource 'Lierson' compared to the others.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'filter': ""org:resource == 'Lierson'""}",,
6) Percentage of Unmatched + Unmatched by worker compared to Unmatched + Unmatched by Queued + Awaiting Assignment.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Queued + Awaiting Assignment'}",,
7) Number of times Accepted + In Progress activities are not followed by Unmatched + Unmatched.,"ERROR: computing metric {'count': 'activity == Accepted + In Progress', 'aggregation': 'total', 'filter': 'activity != Unmatched + Unmatched'}",,
8) Number of times Unmatched + Unmatched activity occurs in the same 'product' as the 'Completed + In Call' activity.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'filter': 'product == product AND activity == Completed + In Call'}",,
9) Percentage of Unmatched + Unmatched by Accepted + In Progress in relation to VINST.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + In Progress'}",,
10) Percentage of the Unmatched + Unmatched activity before every 'Completed + In Call' activity.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Completed + In Call'}",,
11) Frequency of the Unmatched + Unmatched activity after Unmatched + Unmatched in the incident and problem management system.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Unmatched + Unmatched'}",,
12) Percentage of Unmatched + Unmatched with penalty compared to Accepted + In Progress.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + In Progress'}",,
13) Occasions how often the activity 'Unmatched + Unmatched' follows 'Queued + Awaiting Assignment'.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'filter': 'activity == Queued + Awaiting Assignment'}",,
14) Ratio of Unmatched + Unmatched in relation with Accepted + In Progress and the 'Completed + In Call' activity.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + In Progress OR activity == Completed + In Call'}",,
15) Number of Unmatched + Unmatched made by the same 'resource' as a certain Unmatched + Unmatched.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'filter': 'org:resource == org:resource AND activity == Unmatched + Unmatched'}",,
16) Percentage of times when the Accepted + In Progress and the Unmatched + Unmatched activities are performed.,"ERROR: computing metric {'count': 'activity == Accepted + In Progress', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Unmatched + Unmatched'}",,
17) Number of Unmatched + Unmatched with regard to the average Unmatched + Unmatched made by an invidual user per year.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'group_by': 'year'}",,
18) Number of Unmatched + Unmatched activities compared to Accepted + Wait - User which is similar.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'filter': 'activity == Accepted + Wait - User'}",,
19) The frequency of Unmatched + Unmatched grouped by 'product'.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'product'}",,
20) Number of Unmatched + Unmatched that follow an Unmatched + Unmatched activity in VINST.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'filter': 'activity == Unmatched + Unmatched'}",,
21) The ratio of Unmatched + Unmatched and Accepted + In Progress and then Accepted + In Progress.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + In Progress'}",,
22) The percentage of Unmatched + Unmatched of Accepted + Wait when accepted and not Unmatched + Unmatched.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Accepted + Wait'}",,
23) Number of times when Unmatched + Unmatched and Queued + Awaiting Assignment happen.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'filter': 'activity == Queued + Awaiting Assignment'}",,
24) Percentage of Accepted + In Progress with Unmatched + Unmatched not made by Germany.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""resource country != 'Germany'""}",,
25) Number of Unmatched + Unmatched in a month in comparison to Average Accepted + In Progress done.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'group_by': 'month'}",,
26) Times an Unmatched + Unmatched happens before Accepted + In Progress and after Queued + Awaiting Assignment.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'filter': 'activity == Accepted + In Progress'}",,
27) The fraction of Unmatched + Unmatched made that will be directly followed by an Unmatched + Unmatched in the incident and problem management system VINST.,"ERROR: computing metric {'count': 'activity == Unmatched + Unmatched', 'aggregation': 'total', 'filter': 'activity == Unmatched + Unmatched'}",,
