Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Number of 'Declaration SUBMITTED by EMPLOYEE' that are immediately followed by 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration SUBMITTED by EMPLOYEE' activities,11531,
2) Percentage of 'Declaration SUBMITTED by EMPLOYEE' that are not rejected,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen,0.99,
3) 'Percentage of 'Declaration SUBMITTED by EMPLOYEE' in the morning',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
4) Frequency of 'Declaration SUBMITTED by EMPLOYEE' before 'Request Payment',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
5) 'Number of 'Declaration SUBMITTED by EMPLOYEE' per employee',Number of 'Declaration SUBMITTED by EMPLOYEE' activities grouped by the last value of org:resource,STAFF MEMBER:370,"{""STAFF MEMBER"":370,""SYSTEM"":11161}"
5) 'Number of 'Declaration SUBMITTED by EMPLOYEE' per employee',Number of 'Declaration SUBMITTED by EMPLOYEE' activities grouped by the last value of org:resource,SYSTEM:11161,"{""STAFF MEMBER"":370,""SYSTEM"":11161}"
6) Percentage of 'Declaration SUBMITTED by EMPLOYEE' that are approved by 'ADMINISTRATION',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',1.0,
7) Number of 'Declaration SUBMITTED by EMPLOYEE' that take more than 7 days to be approved,Number of 'Declaration SUBMITTED by EMPLOYEE' activities,11531,
8) 'Percentage of 'Declaration SUBMITTED by EMPLOYEE' with amounts above 500 euros',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,1.0,
9) Number of 'Declaration SUBMITTED by EMPLOYEE' that are eventually approved after being rejected,Number of 'Declaration SUBMITTED by EMPLOYEE' activities,11531,
10) Percentage of 'Declaration SUBMITTED by EMPLOYEE' that are submitted by the same employee in less than 2 days,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
11) Number of 'Declaration SUBMITTED by EMPLOYEE' following 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration SUBMITTED by EMPLOYEE' activities,11531,
12) 'Percentage of 'Declaration SUBMITTED by EMPLOYEE' grouped by number of 'Declaration REJECTED by ADMINISTRATION'' ,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': ""count(activity == 'Declaration REJECTED by ADMINISTRATION')""}",,
13) 'Percentage of 'Declaration SUBMITTED by EMPLOYEE' from 'STAFF MEMBER'',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,,
14) Average number of 'Declaration SUBMITTED by EMPLOYEE' per month,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'average', 'group_by': 'month(time:timestamp)'}",,
15) Number of 'Declaration SUBMITTED by EMPLOYEE' made per quarter,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'quarter(time:timestamp)'}",,
16) 'Percentage of 'Declaration SUBMITTED by EMPLOYEE' that are rejected in the first round',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
