Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration FINAL_APPROVED by SUPERVISOR'}",,
Percentage of 'Declaration APPROVED by ADMINISTRATION' before 'Declaration FINAL_APPROVED by SUPERVISOR',"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'metric_condition': '< time:timestamp', 'aggregation': 'percentage', 'filter': 'activity == Declaration FINAL_APPROVED by SUPERVISOR'}",,
Number of 'Declaration APPROVED by ADMINISTRATION',"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'aggregation': 'total'}",,
Number of 'Declaration APPROVED by ADMINISTRATION' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'aggregation': 'total', 'filter': 'preceding_activity == Declaration SUBMITTED by EMPLOYEE'}",,
Number of 'Declaration APPROVED by ADMINISTRATION' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'aggregation': 'total', 'filter': 'org:role == EMPLOYEE'}",,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are not dismissed,"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != Declaration REJECTED by ADMINISTRATION'}",,
Percentage of 'Declaration APPROVED by ADMINISTRATION' by 'STAFF MEMBER',"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:role == STAFF MEMBER'}",,
Number of 'Declaration APPROVED by ADMINISTRATION' with amounts above 100 euros,"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'aggregation': 'total', 'filter': 'case:Amount > 100'}",,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that follow 'Declaration APPROVED by PRE_APPROVER',"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'metric_condition': '> time:timestamp', 'aggregation': 'percentage', 'filter': 'activity == Declaration APPROVED by PRE_APPROVER'}",,
Number of times 'Declaration APPROVED by ADMINISTRATION' is performed,"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'aggregation': 'total'}",,
Average number of 'Declaration APPROVED by ADMINISTRATION',"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'aggregation': 'average'}",,
