Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR out of all Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of Declaration FINAL_APPROVED by SUPERVISOR with amounts above 100 euros,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,2337.0,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that are approved by the same RESOURCE who approved Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""org:resource == org:resource when activity == 'Declaration APPROVED by ADMINISTRATION'""}",,
Number of Declaration FINAL_APPROVED by SUPERVISOR that are preceded by Declaration APPROVED by BUDGET OWNER,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,2799.0,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that are not dismissed before payment,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.96,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR in comparison to the number of Declaration FINAL_APPROVED by SUPERVISOR in 2017 and 2018,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Number of Declaration FINAL_APPROVED by SUPERVISOR per month in relation to the Declaration FINAL_APPROVED by SUPERVISOR in the whole process,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR in relation to the cases with the Declaration REJECTED by PRE_APPROVER,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.9,
Number of Declaration FINAL_APPROVED by SUPERVISOR in comparison to all the final approvals of Declarations,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'filter': ""activity like 'Declaration FINAL_APPROVED%'""}",,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR with an increment in comparison to Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Average number of Declaration FINAL_APPROVED by SUPERVISOR in relation to Declaration APPROVED by BUDGET OWNER,the average of the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER',1.0,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR followed by Payment Handled in comparison to Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Payment Handled' and activity == 'Declaration APPROVED by ADMINISTRATION'""}",,
Number of Declaration FINAL_APPROVED by SUPERVISOR per year in comparison to the cases with Declaration REJECTED by ADMINISTRATION,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'group_by': 'year'}",,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR performed after Declaration APPROVED by BUDGET OWNER in comparison to Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by BUDGET OWNER' and activity == 'Declaration APPROVED by ADMINISTRATION'""}",,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that are rejected in comparison to Declaration APPROVED by PRE_APPROVER,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by PRE_APPROVER' and activity == 'Declaration APPROVED by PRE_APPROVER'""}",,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR before Request Payment,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment',1.0,
