Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',0:00:03,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time spent in Declaration FOR_APPROVAL by SUPERVISOR across all cases,The sum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,19:02:47,
Minimum time from Declaration FOR_APPROVAL by SUPERVISOR to Request Payment,The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Request Payment',,
Average waiting time before Declaration FOR_APPROVAL by SUPERVISOR after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Total resolution time of Declaration FOR_APPROVAL by SUPERVISOR,The sum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,19:02:47,
Minimum resolution time of Declaration FOR_APPROVAL by SUPERVISOR,The minimum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,19:02:47,
Total time from Declaration FOR_APPROVAL by SUPERVISOR to Payment Handled,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled',,
Time until Declaration FOR_APPROVAL by SUPERVISOR from case start,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by SUPERVISOR',0:00:03,
Elapsed time between Declaration FOR_APPROVAL by SUPERVISOR and Declaration REJECTED by PRE_APPROVER to identify bottlenecks in rejection scenarios,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',,
Declaration FOR_APPROVAL by SUPERVISOR Cycle Time,The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,19:02:47,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration APPROVED by ADMINISTRATION in cases where re-submission occurs,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',,
Total time for cases to move from Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by EMPLOYEE as a measure of process inefficiency,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',,
