Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 4:12:26.541851",
Total time for Declaration APPROVED by ADMINISTRATION across all cases,The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"76387 days, 9:04:32",
Average time until Declaration APPROVED by ADMINISTRATION is performed after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Maximum time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"361 days, 20:37:48",
Average time from Declaration APPROVED by ADMINISTRATION to Request Payment,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Total resolution time of Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"76387 days, 9:04:32",
Time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER in cases where it occurs,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and activity Declaration REJECTED by PRE_APPROVER for cases where activity Declaration REJECTED by PRE_APPROVER occurs,,
Average time for Declaration APPROVED by ADMINISTRATION in cases leading to Payment Handled,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and activity Payment Handled for cases where activity Payment Handled occurs,"9 days, 12:54:29.599924",
Total time from Declaration APPROVED by ADMINISTRATION to Payment Handled across all variants,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"75549 days, 6:01:41",
Average waiting time to Declaration APPROVED by ADMINISTRATION after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total time it takes Declaration APPROVED by ADMINISTRATION after Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Declaration APPROVED by ADMINISTRATION Cycle Time,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"9 days, 13:39:00.507579",
Time from Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR in the most frequent variant,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and activity Declaration FINAL_APPROVED by SUPERVISOR for cases where activity Declaration FINAL_APPROVED by SUPERVISOR occurs,"3 days, 4:12:26.541851",
Average time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER in cases where this path is followed,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and activity Declaration REJECTED by PRE_APPROVER for cases where activity Declaration REJECTED by PRE_APPROVER occurs,,
Minimum resolution time of Declaration APPROVED by ADMINISTRATION in cases successfully concluding with Payment Handled,The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and activity Payment Handled for cases where activity Payment Handled occurs,"1 day, 1:29:59",
Maximum time from Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR across all cases,The maximum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"145 days, 19:06:06",
Average time from Declaration APPROVED by ADMINISTRATION to the next activity in the process,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"9 days, 13:39:00.507579",
