Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',4 days 12:07:21.001069,
Average time between 'Declaration APPROVED by BUDGET OWNER' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',3 days 00:14:23.186919,
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',6170 days 10:40:00,
Total resolution time of 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,27251 days 01:59:37,
Minimun time from 'Declaration APPROVED by BUDGET OWNER' to 'Request Payment',The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',0 days 00:02:19,
Average time it takes 'Declaration APPROVED by BUDGET OWNER' after the execution of 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',2 days 04:45:27.467047,
Total time it takes the 'Declaration APPROVED by BUDGET OWNER' to be done after 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',12645 days 19:51:30,
Minimun time between 'Declaration APPROVED by BUDGET OWNER' and 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:27,
Average waiting time to the 'Declaration APPROVED by BUDGET OWNER' after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',2 days 04:45:27.467047,
Total waiting time to the 'Declaration APPROVED by BUDGET OWNER' after 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',12645 days 19:51:30,
Average time for 'Declaration APPROVED by BUDGET OWNER' to lead to 'Request Payment',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',6 days 03:39:22.355866,
Minimun resolution time of 'Declaration APPROVED by BUDGET OWNER' before 'Payment Handled',The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',1 days 01:16:27,
Time until 'Declaration APPROVED by BUDGET OWNER' from start of the case,The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER',12645 days 19:51:30,
Elapsed time between 'Declaration APPROVED by BUDGET OWNER' and next activity,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,9 days 16:59:53.579266,
Time from 'Declaration APPROVED by BUDGET OWNER' to 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',8421 days 22:53:17,
Time of 'Declaration APPROVED by BUDGET OWNER' Cycle Time,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,27251 days 01:59:37,
